"V1","V2","V3","V4"
2678,0.794383410120832,0.276327009824584,6
8129,0.356555744074285,0.764242399251089,0
6640,0.349294228944927,0.854929863708094,0
3116,0.846776698483154,0.792365757981315,0
3443,0.450974159641191,0.150621295673773,0
6946,0.954801101237535,0.306798905599862,0
5395,0.664624089375138,0.805237140040845,0
1466,0.204258234240115,0.404672392457724,3
5310,0.0486866754945368,0.382885084021837,0
8501,0.54474750882946,0.987288456875831,0
1283,0.203540092004696,0.751139642857015,3
4198,0.90344822104089,0.556861950317398,0
303,0.883184143943262,0.155193483409235,0
1506,0.699237547725927,0.903780663942438,4
2391,0.481863112524152,0.492265108283609,5
1675,0.700713259311344,0.887795090701063,4
1876,0.694807772639401,0.897365385640101,4
3765,0.100386371370405,0.551218607230112,0
3820,0.596656259847805,0.214223531074822,0
1298,0.200851385021815,0.88768310341984,3
252,0.8833929195284,0.179192830075265,1
5980,0.173729438567534,0.481659497367218,0
4544,0.607480240985751,0.620784882921726,0
3442,0.584787456318736,0.985826448304579,0
8002,0.586921602953225,0.289822804508731,0
9873,0.0107919266447425,0.0211237587500364,0
5511,0.157045169267803,0.352725632954389,0
4250,0.160825745435432,0.549244340974838,0
7752,0.31653261044994,0.74630139558576,0
7976,0.246072774520144,0.871957559604198,0
9665,0.653137280605733,0.0946347753051668,0
660,0.807346999010204,0.218995081179204,2
3454,0.312784800771624,0.383650459581986,0
8383,0.390307483030483,0.240423141047359,0
5971,0.515254430705681,0.123604183783755,0
5509,0.830621576635167,0.602684086887166,0
3151,0.838650869205594,0.462449896847829,0
2993,0.764663273792482,0.307347940170926,6
2142,0.520383460763842,0.498162374794483,5
1974,0.693360187591472,0.903532326712059,4
3644,0.785246703540906,0.654432139126584,0
9840,0.749310560058802,0.587378073716536,0
4191,0.596975636668503,0.765521910507232,0
6984,0.142425384139642,0.383441273123026,0
7498,0.781428860034794,0.677149219205603,0
2744,0.792392178907271,0.307073467304242,6
4588,0.526617652969435,0.577451196033508,0
3355,0.708179078064859,0.153793232981116,0
9736,0.767293111886829,0.866866087075323,0
8996,0.501641326351091,0.546672739088535,5
3240,0.716140135424212,0.547456146217883,0
2100,0.467009969055653,0.478735661618412,5
2941,0.77235132611113,0.280184610491852,6
1218,0.202755113167223,0.542189962416887,3
205,0.881741821697455,0.201405273836152,1
7084,0.362841719062999,0.773131474619731,0
5848,0.802206207299605,0.980784572893754,0
7995,0.183607262792066,0.0266434249933809,0
6941,0.65562165575102,0.109510063193738,0
9901,0.0682795674074441,0.735414368566126,0
2686,0.766670250355234,0.313632873618039,6
8603,0.071750616421923,0.137202409794554,0
9246,0.163254178129137,0.484373569488525,0
1411,0.204751644375501,0.538425899110734,3
2503,0.770917695042469,0.306122410235314,6
2618,0.784323696893382,0.268938606524981,6
3110,0.185463484376669,0.945844809059054,0
7560,0.560269413515925,0.224413006799296,0
5754,0.0307336275000125,0.11264747614041,0
7836,0.892051723552868,0.409483426949009,0
7398,0.150223759002984,0.328530640807003,0
5831,0.312030211789533,0.619877395452932,0
2429,0.445683719003573,0.464375586537644,5
377,0.931204081788525,0.203281918665863,1
5521,0.293082132004201,0.79168305057101,0
2339,0.450346645554528,0.493205859148875,5
3291,0.373086320701987,0.483633532654494,0
3907,0.611522810300812,0.151039218297228,0
4574,0.329960840987042,0.167310600169003,0
5606,0.0242320389952511,0.0156568309757859,0
3869,0.223061291500926,0.645114316372201,0
5352,0.931064498843625,0.416398974601179,0
6195,0.651959625072777,0.305346375098452,0
5389,0.376354428939521,0.681218578014523,0
7787,0.497770176036283,0.99435226386413,0
2405,0.54007091159001,0.498433713261038,5
140,0.903989304093321,0.228948521575431,1
1273,0.203775794358226,0.772925946116447,3
702,0.801688644805451,0.203278270695805,2
5307,0.403324853396043,0.542698729550466,0
5711,0.0875402712263167,0.0277309084776789,0
9440,0.822249490534887,0.84260961948894,0
6356,0.712612006580457,0.934561494737864,0
4961,0.420821425039321,0.143546272069216,0
4467,0.275654025608674,0.803373046219349,0
8688,0.262043059803545,0.157035876763985,0
8362,0.151180400047451,0.538884168723598,0
5994,0.712500562891364,0.871130539337173,0
168,0.898872282561083,0.19607719172596,1
6438,0.669506962411106,0.365196497645229,0
3424,0.257046129088849,0.459761822363362,0
8176,0.567428244976327,0.195428778417408,0
173,0.919033875424704,0.191538561149883,1
2233,0.512190731251612,0.523164010401815,5
8350,0.0505264503881335,0.349108357448131,0
8578,0.0744999037124217,0.487318280618638,0
9049,0.296310504898429,0.960073551395908,0
5354,0.870501343626529,0.481421464821324,0
6460,0.134833766613156,0.703548956662416,0
7470,0.230059379246086,0.270959213143215,0
5778,0.257688860408962,0.176494020503014,0
2481,0.517724890196696,0.548729665726423,5
6931,0.656238302588463,0.860368219204247,0
1069,0.200325865577906,0.849521392211318,3
2770,0.799787861261476,0.304680479650416,6
9236,0.787448375951499,0.469283124897629,0
6461,0.691980801988393,0.584216323681176,0
4059,0.467272359412163,0.683465617941692,0
3613,0.0619367086328566,0.583552761469036,0
5799,0.380230860318989,0.548410400049761,0
5675,0.0959184803068638,0.963643243769184,0
7452,0.101952523458749,0.180670832283795,0
278,0.921013611851687,0.227867477599737,1
493,0.912929190424096,0.200772609784516,1
9880,0.313510313630104,0.776054174406454,0
4303,0.46476674056612,0.588696141727269,0
6890,0.740615133196115,0.117472785525024,0
5866,0.550817327573895,0.711137098958716,0
5111,0.767685327446088,0.903782025910914,0
5151,0.706352522596717,0.987610799493268,0
9300,0.523089689435437,0.770450678886846,0
7804,0.17013424099423,0.255174240097404,0
7300,0.207541347714141,0.703335916623473,0
7528,0.840787174412981,0.466444447170943,0
67,0.933688089837461,0.211592588975709,1
5052,0.076228104531765,0.876847771927714,0
8459,0.261339497752488,0.579142497386783,0
4874,0.645053562708199,0.177277534268796,0
6813,0.936649873387069,0.779600993031636,0
671,0.786645094911636,0.195412311911994,2
5451,0.477241279324517,0.893093856982887,0
4058,0.511587763903663,0.288072077790275,0
7709,0.952865433180705,0.525147364474833,0
4037,0.640437310794368,0.445282161002979,0
3520,0.798461551312357,0.632861932739615,0
9467,0.95547565119341,0.507309853797778,0
6587,0.729664432350546,0.324212288251147,0
9124,0.710070846136659,0.90607610438019,4
6698,0.533095045946538,0.375874805497006,0
5359,0.698090717662126,0.162012212909758,0
664,0.798576759964595,0.173972480877621,2
5499,0.406524519436061,0.0879375340882689,0
7571,0.915653837844729,0.257948449579999,0
4538,0.396258666645736,0.0522735766135156,0
6227,0.704198018880561,0.203161944169551,0
1823,0.69046324505825,0.897800720959361,4
2440,0.486643882598728,0.513460980234668,5
6454,0.266683880472556,0.0364403377752751,0
8446,0.242268282920122,0.624926580116153,0
8084,0.853864508448169,0.765330451540649,0
9698,0.808878546115011,0.605736123630777,0
247,0.871256341147462,0.184770270380416,1
7379,0.0721025858074427,0.404899238841608,0
6307,0.688789571402594,0.174249903066084,0
1836,0.71779949806221,0.917348471749625,0
4308,0.780331242829561,0.330112806288525,6
579,0.806572454884772,0.206449599698944,2
2667,0.807365968832384,0.321428902827092,6
2508,0.805620816492867,0.309313617368454,6
5559,0.222233678447083,0.802539387485012,0
4092,0.591604905901477,0.538152058841661,0
4154,0.0259143656585366,0.185950614279136,0
4008,0.100291554117575,0.0528926653787494,0
6402,0.899805256864056,0.974598064320162,0
2138,0.459800494676456,0.474576995223761,5
7201,0.503297444665805,0.729487358592451,0
430,0.893081393743599,0.19065917542247,1
4185,0.270745124435052,0.305933069903404,0
2307,0.48896330691874,0.45033640826121,5
7484,0.0511530917137861,0.248958500567824,0
8450,0.0674573113210499,0.23690412263386,0
2474,0.455167611939833,0.546430013421923,5
8098,0.639839435229078,0.311462311539799,0
87,0.923187898143399,0.173863647912768,1
1767,0.714459863998271,0.879493742569712,0
6678,0.126355135580525,0.209000058239326,0
8019,0.547631317283958,0.0769413860980421,0
194,0.880236286354896,0.206709731672297,1
1221,0.200986640894553,0.323530257493258,3
5202,0.264598873443902,0.585504369577393,0
8973,0.302185112144798,0.586610487895086,0
8431,0.69494903460145,0.107156238052994,0
9204,0.804804902290925,0.0949851556215435,0
4650,0.233659102581441,0.0767041831277311,0
4400,0.34677309426479,0.561936905607581,0
9693,0.178496656706557,0.839075244264677,0
1224,0.202150066975737,0.608882294595242,3
3086,0.746572808362544,0.885396901052445,0
6920,0.319889435311779,0.178738719783723,0
6082,0.522535567637533,0.703805084805936,0
2388,0.509837367488071,0.480941535402089,5
8545,0.171702100429684,0.576013987418264,0
7029,0.207030704943463,0.896036057034507,0
9523,0.18409703602083,0.941565733402967,0
1875,0.68123836979439,0.883873592414537,0
6664,0.765962406760082,0.227774330182001,0
2500,0.543995409458876,0.546650657774881,5
5258,0.717790718888864,0.68834955827333,0
7835,0.180288992356509,0.320740221533924,0
1845,0.694660599915062,0.886287359603043,4
8569,0.973061498254538,0.224617938511074,0
4025,0.0512613342143595,0.533922679256648,0
5920,0.175169502384961,0.174184472532943,0
1674,0.698769895947177,0.909306531619827,4
5422,0.238958587637171,0.104707682738081,0
8302,0.110187492333353,0.559542099945247,0
2308,0.47417973279953,0.463084702147171,5
2346,0.479664653958753,0.471718935137615,5
1179,0.201996228388743,0.398875960707665,3
8388,0.472729568369687,0.323701544199139,0
7263,0.232632876140997,0.708756985142827,0
826,0.804215988773204,0.19730141363772,2
6927,0.851929552154616,0.511451795231551,0
4252,0.216081418097019,0.732558737276122,0
2848,0.825060125821709,0.323311726052107,6
2871,0.81974430508844,0.274584217672804,6
9403,0.964652601629496,0.851352661848068,0
3326,0.2810150582809,0.19727932033129,0
847,0.825631746157899,0.177551236025708,2
8817,0.271467398619279,0.568063424900174,0
5625,0.448615659028292,0.710854906123132,0
277,0.894032220083077,0.209161580703154,1
8294,0.451583849964663,0.402367731090635,0
1547,0.696348236078262,0.893320469121608,4
6497,0.604924231301993,0.883619569940493,0
1897,0.707232165475717,0.897013123032184,4
7790,0.710233942838386,0.874406788265333,0
9998,0.255746323848143,0.308070823317394,0
7586,0.526586839463562,0.668829886242747,0
8249,0.142399389063939,0.906893289880827,0
6264,0.640884767286479,0.835640930570662,0
4833,0.891614294843748,0.869984644465148,0
654,0.778791933190423,0.222067002309058,2
2733,0.788658657458832,0.293956232308052,6
5087,0.72094465047121,0.198561748256907,0
1516,0.693266039501226,0.915451413349434,4
3374,0.373838997678831,0.506329669617116,0
4162,0.232980269240215,0.65949515090324,0
3004,0.70438303402625,0.877809582278132,0
100,0.900907737934525,0.21003591608003,1
4661,0.729247314389795,0.674042037455365,0
1851,0.704576442531878,0.901097070929674,4
6943,0.746914115268737,0.133517270674929,0
6892,0.100342945894226,0.162273277528584,0
1901,0.717878017912933,0.895501379778209,4
5225,0.765905745094642,0.518617354799062,0
6536,0.82220792490989,0.0352187694516033,0
9009,0.607129790587351,0.987233089981601,0
8730,0.0311794490553439,0.631439869524911,0
2401,0.478904421627522,0.532718499749899,5
9789,0.838173313299194,0.8259375046473,0
682,0.812250217354958,0.196126576660505,2
6669,0.305750738829374,0.822233468992636,0
478,0.924941417647209,0.19035226707668,1
5573,0.857311708619818,0.373444406082854,0
8971,0.127025208668783,0.274367363657802,0
3915,0.979181685484946,0.0668414768297225,0
6549,0.265535325976089,0.427003659307957,0
5089,0.680638572201133,0.996473227627575,0
8844,0.52888694498688,0.420301737962291,0
8562,0.904306547250599,0.76485351473093,0
6232,0.840904354816303,0.802836352027953,0
7664,0.1397761690896,0.579638856230304,0
7928,0.423604340059683,0.968900483101606,0
8355,0.0827608178369701,0.438363878522068,0
9583,0.408223069738597,0.837257554754615,0
452,0.887881819329371,0.179327928406293,1
2256,0.481019701622427,0.478801410971209,5
4483,0.129373712697998,0.0357264149934053,0
9786,0.818478503962979,0.252443587174639,0
8779,0.647300951881334,0.786035585682839,0
2578,0.80038846580194,0.316481984713435,6
7561,0.123885812936351,0.461783746257424,0
481,0.910785174734006,0.178964210510217,1
8423,0.0805004953872412,0.854062963742763,0
7316,0.0252270104829222,0.297853147611022,0
5444,0.842181907501072,0.74029361596331,0
9564,0.742160318884999,0.112269962904975,0
8769,0.113438302651048,0.713368978817016,0
5908,0.108491061022505,0.463090636068955,0
4817,0.798976287944242,0.400821514660493,0
9656,0.654577804030851,0.733245379989967,0
5501,0.736514660529792,0.707800690783188,0
9069,0.763149325037375,0.502263551345095,0
8323,0.803095736540854,0.943805760936812,0
8841,0.0670516940299422,0.450526321306825,0
577,0.789284893238834,0.206017854518417,2
6019,0.594034455018118,0.169307940173894,0
4405,0.000340010272338986,0.0505665699020028,0
8396,0.870070844655856,0.358156846370548,0
3533,0.908580570947379,0.0574966890271753,0
5476,0.91998675884679,0.784056965727359,0
6774,0.631153285037726,0.628893435932696,0
840,0.775027982076565,0.18526916293055,2
4074,0.0807717719580978,0.0766844030003995,0
5314,0.184238716494292,0.146250577876344,0
8049,0.958436069544405,0.440936725586653,0
2608,0.809872689463796,0.335725475258524,6
9768,0.767877593869343,0.45425692666322,0
2738,0.812047110142954,0.327058135878638,6
434,0.911878309716251,0.187720852042534,1
9042,0.422506711212918,0.0257436919491738,0
542,0.824410396073904,0.173785769705834,2
7097,0.750553797697648,0.891917805420235,0
3969,0.717408373951912,0.857331090141088,0
1730,0.704473231234518,0.911993491977777,4
6628,0.642463579308242,0.193992637330666,0
3315,0.418977202381939,0.669121572980657,0
2492,0.445889582904056,0.467791438838467,5
129,0.888338475843201,0.227008386542837,1
3826,0.965322586707771,0.0325116610620171,0
7603,0.590544132282957,0.307489171624184,0
5922,0.654645897680894,0.870886993361637,0
3131,0.994869934162125,0.770485611632466,0
6003,0.659934407332912,0.835376498056576,0
390,0.877350608236839,0.243506706204682,0
6061,0.678309013601393,0.0393194127827883,0
6873,0.876075023552403,0.809477762086317,0
3248,0.096913673216477,0.839420111384243,0
2711,0.792270464613077,0.325897206761025,6
3049,0.0239838915877044,0.90123308589682,0
6427,0.73447330459021,0.97122759744525,0
8254,0.650388457113877,0.96761286072433,0
1012,0.204720624114852,0.367927397973835,3
940,0.810052158882681,0.203987918189733,2
8239,0.877040037652478,0.806521241553128,0
1834,0.68318461001756,0.910377142316838,4
7328,0.755684598349035,0.629692987538874,0
356,0.919744840553563,0.225875332325661,1
7648,0.880840989062563,0.224366469308734,1
5481,0.252421969315037,0.919044037815183,0
8473,0.748903767671436,0.47327081579715,0
1135,0.203409772072919,0.832321025058627,3
331,0.899751178311099,0.1835478761729,1
9543,0.570958184078336,0.100802253931761,0
2247,0.468576210420579,0.544470810331404,5
9528,0.164823929546401,0.559990259818733,0
6906,0.721572590991855,0.0728861100506037,0
8357,0.0510250255465508,0.0725857617799193,0
8240,0.925235234200954,0.85447318200022,0
761,0.800511938481498,0.183199078080382,2
9657,0.169116756413132,0.555055407108739,0
1152,0.20399938292685,0.602119532600045,3
443,0.876566877776007,0.178711578967084,1
4769,0.334839798742905,0.912456325022504,0
8390,0.474550681188703,0.668541616527364,0
4925,0.414566384395584,0.0392898912541568,0
5291,0.804449587129056,0.261619253782555,6
8351,0.0706505901180208,0.41908604442142,0
9432,0.29562781448476,0.622907158685848,0
3028,0.776654253946617,0.79600938106887,0
7988,0.629616842139512,0.00292026624083519,0
2734,0.787765278531979,0.287026745383376,6
3871,0.462983080651611,0.0124860040377825,0
7629,0.208581508370116,0.428897826233879,0
2973,0.774560924113532,0.325586417048896,6
1673,0.691984644221968,0.908222329445487,4
8466,0.560468811076134,0.0958160066511482,0
1,0.874479653102584,0.242298990126669,0
5220,0.0461865393444896,0.263840302592143,0
2426,0.483866002038121,0.493045386439189,5
499,0.865108536660181,0.203325312849351,1
3062,0.28632453433238,0.707752135349438,0
1332,0.203807272665435,0.406712633743882,3
3286,0.337022295221686,0.275020443368703,0
5045,0.968539216089994,0.84928591735661,0
7874,0.55320730805397,0.0449830545112491,0
9308,0.649637640686706,0.96655155858025,0
6394,0.917688081273809,0.153483605477959,0
635,0.791205263712016,0.171669739281034,2
1010,0.200405852540862,0.234767613187432,3
3638,0.00102680269628763,0.240489690331742,0
9569,0.535534400725737,0.98025646363385,0
4477,0.359360991744325,0.909466020297259,0
1770,0.696858993236712,0.914124843607505,4
6132,0.920460138004273,0.469727813731879,0
4112,0.890639587771147,0.66738657397218,0
2803,0.780985406295592,0.315592976792526,6
1159,0.20264991272008,0.362348452955484,3
2392,0.464930025795475,0.444021764546633,5
5236,0.605291269253939,0.366175849922001,0
2372,0.530164968874306,0.446641474151984,5
2741,0.793550950460664,0.28762824736519,6
3197,0.249603950185701,0.994656412163749,0
2004,0.536955721061677,0.483860582718626,5
1291,0.201932047340088,0.650154297240078,3
6489,0.35411461093463,0.0506430061068386,0
5683,0.792343011824414,0.54808515496552,0
7527,0.975287765497342,0.23140989872627,0
8099,0.570549806579947,0.160530117573217,0
4221,0.402320726774633,0.0938255535438657,0
6503,0.820141788339242,0.702271694783121,0
6278,0.0572738815099001,0.8216410393361,0
6661,0.892818091670051,0.93895225552842,0
1959,0.689875081013611,0.888276142274774,4
7287,0.644316368270665,0.762034191982821,0
7426,0.748247604351491,0.363430254394189,0
9037,0.0768379322253168,0.516424455214292,0
9454,0.106266973074526,0.616016396321356,0
6599,0.440499110613018,0.393513191025704,0
3690,0.528977340552956,0.175269078928977,0
9728,0.363468142226338,0.893318965565413,0
1259,0.203051415719092,0.370264132507145,3
4503,0.885768170002848,0.28624815447256,0
4497,0.751267215935513,0.548186296597123,0
9238,0.562603108817711,0.589587114518508,0
1634,0.700338971072916,0.906824650915251,4
83,0.900938624921599,0.187153336102169,1
7765,0.930308573879302,0.896233632462099,0
5385,0.324919571867213,0.113126884447411,0
8079,0.281008296646178,0.993583900853992,0
1743,0.690954031782799,0.89105081738709,4
899,0.772838263790464,0.212203493232298,2
118,0.89222541457557,0.16180847491774,1
9695,0.297836096258834,0.800706252222881,0
6883,0.522401294670999,0.743466143263504,0
5388,0.932220787974074,0.524894736241549,0
6062,0.776771717704833,0.777045068796724,0
4054,0.878591750748456,0.599570806138217,0
6979,0.65192636824213,0.297124350443482,0
8334,0.279025046387687,0.963929694145918,0
9024,0.342699015280232,0.733160251518711,0
2499,0.454418035382405,0.55196011303924,5
9481,0.266492414055392,0.543128973804414,0
701,0.817528066379309,0.166364565502541,2
6154,0.421843757852912,0.141519196331501,0
3085,0.48700547683984,0.833413009764627,0
9655,0.827385883079842,0.0692797233350575,0
6447,0.681689543882385,0.0537368746008724,0
8438,0.501226450083777,0.284710176289082,0
9492,0.243118691490963,0.505462745670229,0
2846,0.849800223573964,0.298259371120717,0
5489,0.59021464176476,0.644464113051072,0
2583,0.827810400552029,0.303639609723372,6
8062,0.18006272171624,0.916007895255461,0
2548,0.813697893892554,0.325156835822289,6
9615,0.887407334055752,0.514531888300553,0
7588,0.184644294669852,0.538981329184026,0
3963,0.918440447887406,0.826868145028129,0
8903,0.241416020551696,0.671579273883253,0
4991,0.360027228016406,0.185670571634546,0
9941,0.0105678925756365,0.894593839766458,0
6588,0.229920837795362,0.183843777282164,0
2579,0.794193849600675,0.302943727502537,6
3775,0.0334993356373161,0.114920395659283,0
4576,0.315187864238396,0.596964742988348,0
7060,0.730538800824434,0.131336824735627,0
8366,0.966095141367987,0.0494412612169981,0
6858,0.488859471632168,0.152882910333574,0
7294,0.961620388552547,0.912571593886241,0
5204,0.432880182517692,0.464521765010431,0
3652,0.0718635709490627,0.391261836979538,0
6854,0.733823781367391,0.422891256632283,0
680,0.831140818504913,0.201402599878278,2
4448,0.713716489030048,0.67762398882769,0
5448,0.40951089700684,0.907639121869579,0
6894,0.803772497922182,0.845464966492727,0
9296,0.0620634914375842,0.17436291044578,0
3314,0.567569538252428,0.759821534622461,0
8598,0.400050354655832,0.104920319514349,0
8511,0.650055050849915,0.856313530122861,0
1581,0.684877972780708,0.894205288099989,4
8810,0.906095129204914,0.43368580378592,0
834,0.784230078445912,0.199074637444406,2
7963,0.603203247999772,0.7586615588516,0
9469,0.836765550076962,0.54528093826957,0
1717,0.693410700967752,0.887592677161816,4
3026,0.197548812255263,0.14302947348915,0
7810,0.729557639220729,0.90350948413834,0
2102,0.500579813877121,0.556308766417205,5
8953,0.264686313457787,0.71643013227731,0
4750,0.613389022415504,0.919535037130117,0
5933,0.739345029462129,0.379095843527466,0
3894,0.320586156565696,0.0833093866240233,0
3731,0.26988210552372,0.956425645854324,0
2650,0.808079970391711,0.303209079786028,6
8600,0.690456134034321,0.520297321490943,0
9395,0.598288578912616,0.0234854123555124,0
8835,0.728881782153621,0.319350938079879,0
1733,0.716554683261562,0.889602733746435,4
7523,0.257472068304196,0.729720235569403,0
7803,0.856346246087924,0.216605723137036,0
6290,0.90125438105315,0.572535496437922,0
340,0.896903347645742,0.233661373582131,1
4734,0.159479192225263,0.740333150140941,0
5078,0.993754205526784,0.0500735929235816,0
2654,0.837610428654745,0.264875121320211,0
5832,0.494016596116126,0.722408565925434,0
2642,0.801954641602237,0.302576476030218,6
3114,0.128680415684357,0.406266481382772,0
9477,0.366833278676495,0.402764295227826,0
9804,0.352503969799727,0.222808940801769,0
436,0.862572679017196,0.183698684044571,0
2664,0.770668565401702,0.265708853380182,0
3766,0.046857004519552,0.725360236596316,0
6456,0.338862193515524,0.748803882859647,0
9473,0.131194411544129,0.254296835279092,0
3995,0.444902867078781,0.848971811356023,0
7021,0.822234199615195,0.702430134173483,0
8316,0.598349277162924,0.586054392391816,0
2831,0.845064169747576,0.313310641942054,0
6688,0.437340259552002,0.727252673590556,0
3931,0.736287123057991,0.503387994132936,0
1321,0.204931711868849,0.539936887472868,3
3860,0.265327655011788,0.66244511352852,0
3435,0.929615756263956,0.680460211122409,0
1662,0.680551085986485,0.894420367540307,0
319,0.905860052720135,0.207136054569442,1
8147,0.179656668566167,0.378222045255825,0
7008,0.731447093654424,0.195129069499671,0
9058,0.0803933646529913,0.320219224086031,0
7500,0.923078812425956,0.0864840289577842,0
8151,0.920337226008996,0.833590804599226,0
2324,0.51991054800339,0.487978401584551,5
8246,0.878498075064272,0.730370946228504,0
6613,0.702812648843974,0.20699942111969,0
1973,0.713958865269198,0.890891182372961,4
5927,0.451398798031732,0.839366788743064,0
7587,0.67540929466486,0.955203042598441,0
8278,0.414361321367323,0.420718628680333,0
802,0.795212834391953,0.192179567893833,2
1829,0.700262694274986,0.884344774889554,4
3323,0.468956240219995,0.117611073190346,0
578,0.801876228579649,0.181491896814989,2
9852,0.552424794994295,0.776953354245052,0
7584,0.987267096526921,0.625309357652441,0
3957,0.553984038764611,0.541060310555622,5
6857,0.402520316187292,0.946999064646661,0
2675,0.796446468948418,0.33120801047866,6
2611,0.782286023824629,0.289841504623216,6
6973,0.139878515852615,0.618027146439999,0
5800,0.550106564536691,0.0641804118640721,0
4491,0.402333165053278,0.806248352862895,0
4534,0.169608571566641,0.113849260378629,0
8942,0.405428750673309,0.253746121190488,0
5180,0.207445453386754,0.222571372054517,0
8495,0.64183905441314,0.64220233540982,0
9344,0.272031469969079,0.683840406825766,0
8743,0.365368442144245,0.677690694108605,0
5469,0.470550407655537,0.0720631403382868,0
7292,0.589313582517207,0.00593947269953787,0
3457,0.623204393079504,0.49050530930981,0
521,0.779715974798486,0.194370733932246,2
6426,0.203142229700461,0.072779328096658,0
238,0.914548401487002,0.215394674225542,1
9288,0.137025245931,0.00922439713031054,0
1461,0.203317583792377,0.279807948879898,3
5735,0.668321124976501,0.737672395771369,0
4894,0.558511082548648,0.478601331822574,5
2406,0.459211222827435,0.535912897139788,5
1913,0.684754172821113,0.89797561372771,4
9965,0.707256632624194,0.337403035257012,0
7290,0.623697479255497,0.968465181766078,0
7205,0.196465676417574,0.675842409254983,0
1696,0.688569721542559,0.908696124487836,4
6404,0.0669649275951087,0.742747905664146,0
3154,0.064383196644485,0.94690676080063,0
8928,0.467034071451053,0.676563653163612,0
4180,0.115166806150228,0.416486369678751,0
8775,0.437199460342526,0.450641780626029,0
179,0.884813054759425,0.20084947781361,1
3680,0.844478060025722,0.697150474181399,0
1543,0.687304686703535,0.890221728301812,4
5026,0.81664528674446,0.925939920824021,0
705,0.804543904633569,0.194267509030029,2
1454,0.200714100650512,0.305273843929172,3
3949,0.392259771004319,0.938390490133315,0
2546,0.805164790184561,0.288789927873402,6
9026,0.145237302407622,0.605498019373044,0
592,0.807312388807766,0.154492819920939,0
3047,0.558619094314054,0.405562078813091,0
1791,0.686457962126975,0.885573060382203,4
6267,0.995463298168033,0.721519545884803,0
1258,0.204250098377233,0.702450811676681,3
4985,0.703964154236019,0.251112208003178,0
4975,0.300912407226861,0.150246043223888,0
2581,0.82072472924877,0.297403237943092,6
8720,0.265879546757787,0.899923438904807,0
9888,0.981302795466036,0.175559894414619,0
3138,0.388861302519217,0.373166229343042,0
7410,0.136522822314873,0.437106726458296,0
8619,0.847731657559052,0.562555103562772,0
4665,0.877881404245272,0.789419850800186,0
1057,0.200961419030791,0.630995001085103,3
93,0.925912365752446,0.220840162653566,1
5074,0.876871661050245,0.126107843592763,0
1604,0.725574923789045,0.897782030489572,0
4245,0.704466297756881,0.905766847776249,4
3400,0.209202287020162,0.5315612165723,0
1240,0.20400900776498,0.153137600049376,3
6262,0.984916850226,0.771129970205948,0
235,0.894138062708872,0.202266969856189,1
8038,0.0275384583510458,0.969388917088509,0
6595,0.283796644071117,0.704750450560823,0
9619,0.69635578407906,0.182042727945372,0
1968,0.700595800233351,0.90246604599134,4
2697,0.806458287746834,0.280674105712906,6
4182,0.552043569739908,0.593986695865169,0
8455,0.803092588437721,0.244201241293922,0
2159,0.502102844491601,0.554665146674961,5
8305,0.542330964235589,0.931680378271267,0
1670,0.703999947345518,0.894575776500641,4
594,0.768976305449066,0.172096793232613,0
6352,0.782744439318776,0.698774211341515,0
1251,0.200870954589918,0.503581478260458,3
8471,0.488751294557005,0.0886398947332054,0
875,0.792195636139058,0.216114524950078,2
127,0.920883326979409,0.207501390270479,1
4821,0.116701642517,0.74714673589915,0
6951,0.487384432693943,0.933285549283028,0
4698,0.609653214458376,0.901768261101097,0
6033,0.521755753085017,0.581098155351356,0
3672,0.181222088634968,0.399585014907643,0
4510,0.630002886289731,0.856144920457155,0
4883,0.70479532610625,0.158344853203744,0
1638,0.692262780718649,0.897885556506997,4
7626,0.932074934942648,0.896893591387197,0
8029,0.252654052572325,0.107527167070657,0
5341,0.132496683159843,0.646080407314003,0
1430,0.204951722401893,0.696757370606065,3
9877,0.148480114527047,0.0371750029735267,0
7922,0.08416897803545,0.407626222353429,0
9075,0.076014292659238,0.143491138704121,0
3953,0.94874272076413,0.135986883658916,0
9551,0.520792837953195,0.722616533748806,0
5199,0.455313101178035,0.298371036769822,0
8281,0.891097190789878,0.42285013012588,0
1999,0.678881146930422,0.906836947763379,0
1120,0.204082925186958,0.596281615458429,3
5393,0.0221839207224548,0.361230620648712,0
2526,0.746387162277903,0.27539531864118,0
6016,0.2617097790353,0.652428918518126,0
4435,0.403420792892575,0.973255574936047,0
2810,0.790090513881481,0.299380040118697,6
4280,0.573961572954431,0.242936383234337,0
9935,0.880425494397059,0.20001903665252,1
5972,0.977756707929075,0.376723948633298,0
7285,0.538124567363411,0.58802605420351,0
8224,0.527941506821662,0.617320597404614,0
5061,0.105076786130667,0.0284293559379876,0
3761,0.0673888670280576,0.385286242701113,0
5214,0.13674625265412,0.564078333554789,0
6387,0.51083233114332,0.827303252648562,0
536,0.818808131152757,0.190266108185997,2
9328,0.906603303505108,0.575641671894118,0
9098,0.484542429214343,0.679858655203134,0
5290,0.227297337958589,0.485440684715286,0
9754,0.911050727358088,0.42093141679652,0
146,0.964766850324592,0.205436310432955,0
601,0.778298467782601,0.207335848065538,2
6778,0.901298374636099,0.991702090483159,0
6881,0.753624025499448,0.281765505671501,0
3596,0.607686122646555,0.182172163855284,0
1759,0.727900798484562,0.8871426221426,0
7323,0.346488724462688,0.842690477380529,0
