"V1","V2","V3","V4"
5073,0.195079947588965,0.509944364894181,0
5602,0.294411435024813,0.541473875520751,0
4733,0.719401950016618,0.692361269611865,0
1958,0.690657676243432,0.900550281251232,4
2427,0.505631052656099,0.497123622633517,5
3989,0.362018515355885,0.496295089600608,0
2788,0.779631738169462,0.306023006853482,6
5695,0.842580390861258,0.673889335244894,0
514,0.784426010183574,0.18677173510325,2
3082,0.822247614851221,0.522535567637533,0
568,0.791578324353302,0.190767975271311,2
5660,0.13857604493387,0.638123359531164,0
5309,0.546278159599751,0.16598356468603,0
5492,0.0223191482946277,0.419675855664536,0
1229,0.204069301835261,0.777140434645116,3
3246,0.297630933113396,0.401935573434457,0
5437,0.765786971664056,0.39285650709644,0
5014,0.157484748633578,0.864140312420204,0
4861,0.775486872531474,0.990496050333604,0
1413,0.20307314116857,0.26487992387265,3
2448,0.534208420980722,0.495726177403703,5
5406,0.537804565159604,0.82504002773203,0
4774,0.882678201189265,0.597519567701966,0
3778,0.119500322267413,0.901298374636099,0
2954,0.802269494367751,0.296886428919461,6
4071,0.570303199347109,0.606274503981695,0
823,0.805426905518372,0.219060086896942,2
5191,0.150812030071393,0.842080845497549,0
4004,0.0623592096380889,0.996373164001852,0
5199,0.455313101178035,0.371519987704232,0
515,0.814469970380855,0.223204087247311,2
4714,0.274768091039732,0.729788292897865,0
652,0.82452466079721,0.206798204879065,2
5270,0.856627942528576,0.313582533504814,0
2057,0.459017812060192,0.486587417237461,5
5259,0.351177871227264,0.445573388366029,0
5113,0.0609575465787202,0.954144369112328,0
235,0.894138062708872,0.202266969856189,1
854,0.780516255104353,0.188985421367817,2
3065,0.861743611982092,0.917523955227807,0
5219,0.506407362408936,0.46603062027134,5
4921,0.43305077473633,0.753645668271929,0
2993,0.764663273792482,0.307347940170926,6
3621,0.453470262465999,0.316306572873145,0
4773,0.103379714069888,0.966780410846695,0
4228,0.956120472867042,0.700697598978877,0
566,0.784953096712769,0.193476323476641,2
4080,0.657645804807544,0.921089411946014,0
1345,0.20009264378692,0.404239502549172,3
4764,0.605559117160738,0.175300483359024,0
208,0.900422931855212,0.212364929697065,1
3036,0.611305859405547,0.510612827725708,0
1294,0.202682302955072,0.194521565362811,3
2100,0.467009969055653,0.478735661618412,5
3554,0.194531683810055,0.710582955740392,0
2958,0.772529067284913,0.312296522659841,6
2940,0.769908406298664,0.27611041267264,6
1412,0.202342948566657,0.653945130482316,3
4850,0.735597048187628,0.448724563000724,0
4631,0.749709363095462,0.816951525164768,0
139,0.903749557951688,0.199283339409403,1
2074,0.532290303269401,0.463316562464461,5
1125,0.200811508228071,0.196311943791807,3
5268,0.972944940440357,0.761821866501123,0
5842,0.689648604718968,0.575735283549875,0
3649,0.0662730105686933,0.225429399404675,0
4802,0.461576679721475,0.749600697308779,0
2818,0.780855901814481,0.336172501423942,0
1556,0.700875363481894,0.89659951541545,4
4274,0.521568616386503,0.0620549914892763,0
3416,0.953019291628152,0.75607197615318,0
3505,0.611108668381348,0.920549604576081,0
5452,0.4546426711604,0.979225193150342,0
4612,0.288664459018037,0.27229286939837,0
4989,0.636503141373396,0.794950322248042,0
5856,0.31931693200022,0.626036578789353,0
1588,0.691400715020732,0.89474006420528,4
417,0.89746639712348,0.166788473550491,1
22,0.858922200066629,0.19392677800209,0
4045,0.841734804678708,0.750010336283594,0
5403,0.0295582443941385,0.0316074206493795,0
4451,0.708524939604104,0.582430478883907,0
373,0.892974126224272,0.203618695690209,1
3328,0.345289189601317,0.871715623186901,0
5209,0.482308550737798,0.946504189632833,0
1594,0.715408703816247,0.903255563457575,4
320,0.887084604583271,0.193283884316215,1
3811,0.693645789055154,0.688409682130441,0
2651,0.816867822958926,0.285173217891792,6
206,0.887930919093873,0.18522384775311,1
1551,0.717556841602172,0.890263186810699,0
3646,0.093873601173982,0.674284412525594,0
149,0.878231208549335,0.178775831560145,1
1149,0.201006332129473,0.11293217446655,3
1240,0.20400900776498,0.153137600049376,3
2461,0.500308802165091,0.521671688677743,5
2253,0.523120723096654,0.442636983590201,5
3755,0.667220083065331,0.563466141233221,0
4370,0.315768208354712,0.408294428139925,0
2699,0.811249132304061,0.309144956472833,6
2211,0.488148284042254,0.536839950885624,5
3915,0.979181685484946,0.701411315472797,0
4195,0.588607681216672,0.588397941086441,0
436,0.862572679017196,0.183698684044571,0
216,0.897180146104974,0.196280676116144,1
5445,0.585643282392994,0.368836127221584,0
1329,0.200579465085175,0.647914559952915,3
5095,0.616396174533293,0.637524351244792,0
2014,0.486746134469286,0.483789135208353,5
3014,0.737579504959285,0.239956346107647,0
4522,0.874944291776046,0.692959622247145,0
199,0.932148255363621,0.197969314354288,1
5861,0.896350631257519,0.227982568787411,1
647,0.795771153873793,0.185178738948012,2
3354,0.243991184281185,0.889873260166496,0
2063,0.529859837340191,0.479400951266289,5
482,0.896569129106541,0.193616058982895,1
4123,0.575565072242171,0.149839054094627,0
4546,0.663413535337895,0.456296132178977,0
2455,0.554758552284911,0.489313074853271,5
2523,0.805369423682459,0.287205777660649,6
4218,0.17404672713019,0.8350080025848,0
3439,0.0082507049664855,0.965642866445705,0
4322,0.849660058273003,0.365855726413429,0
4973,0.406949812080711,0.448147958144546,0
4193,0.92292001680471,0.982812967617065,0
4438,0.795614982722327,0.170922192977741,2
5304,0.190157575067133,0.0787873663939536,0
1499,0.20481065658736,0.324946418590844,3
4153,0.625402914825827,0.52886587404646,0
5506,0.982915807748213,0.887922269292176,0
3723,0.563929883064702,0.689088489161804,0
5665,0.36415763408877,0.812631956767291,0
2286,0.492570029655471,0.53312349322252,5
533,0.749673787390537,0.180542295355394,0
3906,0.82954431255348,0.721572590991855,0
1491,0.204382783166366,0.792661952786148,3
484,0.913516813817742,0.215011545088786,1
342,0.896014753372022,0.217875340830837,1
1298,0.200851385021815,0.88768310341984,3
2048,0.539049765868112,0.541867946395651,5
2357,0.475674676187336,0.553030293509364,5
4278,0.35483731655404,0.125840117223561,0
4385,0.165098988451064,0.803338292986155,0
642,0.790041737090493,0.230132032792226,2
2759,0.82829947706273,0.313736143019532,6
4633,0.311721842037514,0.155289254384115,0
1407,0.204558718898334,0.16354499887675,3
3793,0.856464966898784,0.813511351123452,0
352,0.883139165403986,0.198215484088466,1
914,0.768855770743091,0.19037451874848,2
5218,0.380527125205845,0.177553134970367,0
152,0.851849726573791,0.192554521020952,0
639,0.795163858912016,0.195166213799449,2
4076,0.759415326407179,0.183660457842052,0
3091,0.765686518047005,0.323718941537663,0
3341,0.185573406284675,0.509970444720238,0
1510,0.703029627655145,0.893471082298939,4
621,0.806388240156737,0.165355403452764,2
5559,0.222233678447083,0.781634216196835,0
942,0.797809732303441,0.179960133535918,2
3085,0.48700547683984,0.957307218108326,0
402,0.917301610955812,0.223796219871608,1
5214,0.13674625265412,0.45461585582234,0
4532,0.536914871074259,0.276821238454431,0
3332,0.553613053401932,0.638854381395504,0
4476,0.552233489695936,0.739416295196861,0
1242,0.203067863141187,0.385981315746903,3
3631,0.0642794677987695,0.795843540225178,0
5664,0.77479017409496,0.947779065929353,0
2333,0.456850614277646,0.485883865095675,5
4642,0.392826331080869,0.117292436538264,0
5643,0.41558192181401,0.218264878494665,0
2188,0.461612122962251,0.538522165156901,5
4196,0.745150738628581,0.143304549623281,0
5380,0.860741534503177,0.277063127607107,0
692,0.778242250000614,0.187151076288193,2
2521,0.811325447931652,0.336018170744266,6
2204,0.520210054274649,0.549710740391165,5
1522,0.704915975650527,0.895526776942082,4
1951,0.717713330822641,0.910799586828463,0
2754,0.798338365570666,0.316170920848743,6
5531,0.610413632821292,0.170991194201633,0
1608,0.702938618414107,0.9090412014835,4
3629,0.721730035031214,0.0270389949437231,0
4726,0.383040312444791,0.60646493290551,0
4053,0.411677565425634,0.954156690975651,0
5013,0.140897285193205,0.887348310323432,0
4950,0.415716531220824,0.64989559003152,0
4930,0.919674626784399,4.35423571616411e-05,0
4204,0.351445351028815,0.772289434680715,0
5632,0.996510612778366,0.882001610239968,0
4622,0.264028918929398,0.733819210669026,0
4660,0.978527877246961,0.16183556150645,0
1203,0.202878731604433,0.578585090860725,3
3057,0.0839709369465709,0.803915322525427,0
2026,0.441637967322022,0.465279134828597,5
4722,0.262064690003172,0.439695018110797,0
5494,0.356814915314317,0.187382681760937,0
909,0.794009090644404,0.18803404365134,2
2883,0.822059503962236,0.308993051492735,6
1818,0.693815011876987,0.903405144947179,4
5228,0.379403169034049,0.00514803896658123,0
5839,0.0312279355712235,0.889410245697945,0
991,0.821716762464904,0.20000774595964,2
1849,0.705882310997902,0.905027218196709,4
5530,0.633957888232544,0.400301469024271,0
4122,0.549382030498236,0.667562583228573,0
4170,0.944266742561013,0.894568466115743,0
5094,0.900086842710152,0.920657705981284,0
2313,0.456840527998284,0.5228822478652,5
424,0.931292879068575,0.184973008693799,1
4599,0.415794110391289,0.864260563859716,0
1645,0.69644049166909,0.900942798521601,4
2207,0.468775767553598,0.469295968022197,5
4143,0.419900641776621,0.0350094770547003,0
1505,0.719505427111681,0.891334046009331,0
3209,0.863292533205822,0.775859086541459,0
4157,0.224923403002322,0.869623246137053,0
4899,0.958401130745187,0.9358585763257,0
1143,0.201649058767362,0.345773199759424,3
2763,0.82340859264759,0.299890242990694,6
2506,0.765403317072847,0.289204885335667,6
3333,0.779069208307192,0.0226794362533838,0
2457,0.491246227547526,0.493829795559868,5
5628,0.356327635934576,0.0791605967096984,0
933,0.79480409818108,0.156182909496063,0
282,0.874546935778426,0.195003690234566,1
5120,0.136742456583306,0.405519661027938,0
3089,0.552077085478231,0.845487759215757,0
4115,0.600685811135918,0.614224430173635,0
834,0.784230078445912,0.199074637444406,2
2302,0.477853987552226,0.544044126505032,5
2709,0.797043539107316,0.285346200900748,6
4343,0.630161134758964,0.833814518526196,0
1007,0.204457896252861,0.252122970856726,3
4267,0.539627833291888,0.0849086004309356,0
4898,0.744628541870043,0.145765229593962,0
3757,0.0464543728157878,0.325562088750303,0
1492,0.203252681249287,0.830748814344406,3
133,0.943080908863509,0.201716757471603,0
808,0.802017576805195,0.191178061261063,2
1671,0.706715961362658,0.900539172572312,4
5207,0.830524429678917,0.625962337944657,0
1479,0.200602689866209,0.891558149084449,3
3526,0.301289487397298,0.517983892932534,0
2478,0.521135084852576,0.472469532163814,5
4796,0.52550941077061,0.885531295323744,0
4319,0.062313643284142,0.94209897518158,0
5227,0.0739174606278539,0.0556876927148551,0
350,0.881853691044031,0.216662574631376,1
2922,0.794661202388915,0.314216430246272,6
128,0.924186072594275,0.2086296796901,1
4661,0.729247314389795,0.0939303990453482,0
3426,0.539920161711052,0.203142229700461,0
1239,0.201606924561784,0.169373341277242,3
2748,0.768810029921354,0.285841676282154,6
919,0.82680906503138,0.217636796434961,2
5436,0.476933159166947,0.14248641114682,0
3745,0.188294587656856,0.873674236238003,0
2697,0.806458287746834,0.280674105712906,6
3030,0.781311691040173,0.0924118438269943,0
4502,0.417459037154913,0.387396546080709,0
303,0.883184143943262,0.155193483409235,0
2386,0.479968549413607,0.489873965298757,5
2717,0.792890872963008,0.307524292041061,6
4831,0.378160184947774,0.718513860600069,0
2629,0.888777099057019,0.28040415181192,0
2924,0.815581297272035,0.259746056872108,0
5114,0.0137267832178622,0.426268394337967,0
3641,0.304231809219345,0.469227925874293,0
704,0.79012883106969,0.227633221172317,2
1420,0.203166011770954,0.680801122821867,3
2793,0.761258126416464,0.307558076996465,6
1182,0.202503293706104,0.807208285294473,3
32,0.921443373918607,0.199677912375955,1
5044,0.107923778006807,0.795901783742011,0
4589,0.154871294274926,0.807370242197067,0
2226,0.464742305055261,0.554922153679654,5
4624,0.672101222444326,0.525089047383517,0
2170,0.482414439273998,0.484017307795584,5
5007,0.148533257190138,0.919201857177541,0
4222,0.712873571552336,0.996898435521871,0
1376,0.201308590669651,0.143049362115562,3
645,0.819674674233982,0.203818634341866,2
3747,0.26013738126494,0.62796858814545,0
2140,0.48363521354273,0.461328056519851,5
1781,0.70428888571152,0.890323806619983,4
3301,0.825331486063078,0.302933971630409,6
1883,0.705883144197648,0.893590727319818,4
2508,0.805620816492867,0.309313617368454,6
2072,0.492105422159657,0.462011211970821,5
5863,0.593456668313593,0.475549260154366,0
1767,0.714459863998271,0.879493742569712,0
3907,0.611522810300812,0.36565982317552,0
5922,0.654645897680894,0.524715651059523,0
2959,0.815006330384946,0.327875908054627,6
5615,0.60489397495985,0.599760522367433,0
440,0.902386979061601,0.213679751925169,1
4993,0.951090121874586,0.792536051012576,0
5662,0.0142375528812408,0.0590008944272995,0
2974,0.788429726693382,0.302229730563584,6
1553,0.689856800546693,0.91089214509843,4
281,0.884151583948672,0.22675732530192,1
926,0.823576059980922,0.188786681010414,2
3766,0.046857004519552,0.566031453898177,0
4785,0.536076636519283,0.491817572386935,5
490,0.883891269275693,0.196754459308927,1
1062,0.202782683590194,0.139787121862173,3
2009,0.486712822075933,0.44327360025607,5
3767,0.119157834909856,0.0674396958202124,0
1,0.874479653102584,0.242298990126669,0
70,0.879886122539787,0.21140362554732,1
5343,0.0393600251991302,0.88152478961274,0
1628,0.705531968750932,0.911766635319416,4
902,0.795657276954836,0.191576905259283,2
179,0.884813054759425,0.20084947781361,1
3458,0.82182957441546,0.450998498825356,0
2971,0.770349047400189,0.317286775773115,6
1604,0.725574923789045,0.897782030489572,0
5940,0.0732236995827407,0.683432912221178,0
3129,0.643916549859568,0.238546024542302,0
2905,0.804805792668188,0.349834275772508,0
2327,0.534477792773396,0.558843728890643,5
5141,0.414172584423795,0.621023024432361,0
2382,0.478490750677884,0.547020950643346,5
4881,0.693345687352121,0.126345587428659,0
730,0.763085223417262,0.150075574255723,0
502,0.801514765451446,0.153469823435552,0
1845,0.694660599915062,0.886287359603043,4
3163,0.882040126947686,0.085156264482066,0
2893,0.806159366029865,0.296462667027897,6
3598,0.829404560150579,0.556402793852612,0
3346,0.71967919007875,0.204911309294403,0
2392,0.464930025795475,0.444021764546633,5
2121,0.483898144317791,0.475331291016191,5
5156,0.83087186771445,0.129065315937623,0
4605,0.272722679423168,0.343813024461269,0
5730,0.33481769124046,0.0311794490553439,0
3225,0.864553586347029,0.301426699617878,0
5704,0.741855711210519,0.241070857271552,0
5836,0.246804839931428,0.347389553673565,0
1898,0.69857498483812,0.913174618738508,4
248,0.881746163407102,0.172640509683515,1
2853,0.838147970304059,0.276218893902547,0
4511,0.40271171159111,0.019782300805673,0
2783,0.825885901946672,0.311581010504113,6
655,0.771900959184523,0.194431282328597,2
4600,0.89101355522871,0.681254171766341,0
318,0.89208419486745,0.217272333212745,1
4407,0.219826931366697,0.357655187835917,0
1291,0.201932047340088,0.650154297240078,3
5148,0.0825782946776599,0.560283741448075,0
1253,0.203285216193181,0.847243559919298,3
2484,0.518977915877476,0.550842548441142,5
2103,0.544937051404268,0.44079682154581,5
1969,0.691141873266625,0.889392098210727,4
59,0.921878806717875,0.228647524876301,1
1461,0.203317583792377,0.279807948879898,3
861,0.784457353214564,0.236557288137617,2
4806,0.145697441184893,0.414889998035505,0
3929,0.236321651609614,0.538706518243998,0
3818,0.868512969929725,0.661178212845698,0
1015,0.20392241991125,0.579371964558959,3
5830,0.736170996446162,0.378399542765692,0
5366,0.526420814218,0.966095141367987,0
1564,0.698106887914291,0.899499282395011,4
2137,0.481864502131939,0.48479567845352,5
710,0.80367118401103,0.179959034208445,2
4503,0.885768170002848,0.0806013226974756,0
5675,0.0959184803068638,0.400432610651478,0
3525,0.741148875327781,0.967534742318094,0
5166,0.176030995091423,0.348533638985828,0
3288,0.710062058409676,0.103303484618664,0
5058,0.477625533007085,0.42625777120702,0
2843,0.784458010341049,0.29732797168621,6
3000,0.810159383455818,0.276233632639782,6
1666,0.710534493436472,0.91118507137299,4
5174,0.379075824050233,0.420991487102583,0
1506,0.699237547725927,0.903780663942438,4
4927,0.886364650912583,0.958437028340995,0
700,0.81436699755565,0.209928348384851,2
1654,0.707800785163977,0.89185057819867,4
2193,0.460738450372592,0.527374867610633,5
2720,0.76748734161898,0.299553471462818,6
4778,0.588910793885589,0.285083962604403,0
3039,0.878071309765801,0.502618041122332,0
4607,0.497817828087136,0.367118316469714,0
1287,0.203384400178911,0.229523798450828,3
3179,0.802108772331849,0.976104349829257,0
4577,0.22488534799777,0.656969032716006,0
5464,0.283245771192014,0.634237547870725,0
2244,0.467917358214036,0.556667926693335,5
3687,0.566133406246081,0.304224363993853,0
4200,0.557781957555562,0.0444227235857397,0
180,0.890640410748722,0.215348437894691,1
3494,0.200618114089593,0.447914241580293,3
3386,0.79541412810795,0.557349752169102,0
215,0.899036408007559,0.227098200713323,1
227,0.917560472270845,0.207658953667164,1
3957,0.553984038764611,0.0180417124647647,0
2765,0.813809608603456,0.300331905535142,6
3924,0.917022712528706,0.617657251656055,0
5657,0.379757705610245,0.106755040585995,0
1311,0.204951276725624,0.480879891104996,3
3600,0.289749389281496,0.661924311192706,0
870,0.801418423755836,0.213758365807528,2
1249,0.200188925935654,0.335968669503927,3
1937,0.676333416486326,0.889965748744503,0
4336,0.375632170122117,0.814822939690202,0
5040,0.119484427850693,0.307382297003642,0
3944,0.952413476305082,0.644779562484473,0
4634,0.219756650971249,0.719246436841786,0
1331,0.202521743486868,0.78916558586061,3
4217,0.0604032552801073,0.602316829841584,0
1686,0.718459982907028,0.895978162214443,4
5483,0.915114661911502,0.644163696328178,0
3971,0.980190962553024,0.77425355440937,0
1115,0.20458923838567,0.684597642533481,3
1860,0.696090930503039,0.88526529990337,4
391,0.892306033154838,0.194175280852685,1
1400,0.203284980931785,0.557460887916386,3
4005,0.470345284324139,0.841868839925155,0
24,0.907467556718878,0.202998251279613,1
2962,0.806081648019067,0.302035677726684,6
2627,0.798679232079567,0.261997797268765,6
419,0.914220241153835,0.182468918882996,1
859,0.793630285719751,0.202706727807365,2
2683,0.801579699230382,0.295083887774483,6
1386,0.20448652229039,0.149618190526962,3
1909,0.698263078395978,0.89300417441183,4
5712,0.562673720996827,0.747904992895201,0
4912,0.0500766055192798,0.568507216870785,0
3545,0.736657745204866,0.0199770138133317,0
2299,0.458662548922002,0.442562750186771,5
1110,0.203395286466693,0.384779509715736,3
4486,0.43572601955384,0.627190889092162,0
1793,0.686055423240533,0.900143126701982,4
5105,0.720917811151594,0.631846452830359,0
978,0.76797223710167,0.190585244772237,2
5825,0.862724839011207,0.187675405759364,1
4739,0.883523837663233,0.0869126815814525,0
20,0.880675067597025,0.173793685477733,1
2970,0.779471761712778,0.283232279648841,6
2712,0.839771233397265,0.320517098031693,0
1221,0.200986640894553,0.323530257493258,3
4786,0.753251535119489,0.607467965455726,0
37,0.935291939767569,0.221348729403637,0
1865,0.704762665937461,0.893826950022466,4
2185,0.441780730215833,0.452605059845373,5
882,0.80000944625737,0.153060974925874,0
3667,0.754337955499068,0.656666362425312,0
214,0.899582471818477,0.225166082752473,1
2117,0.521159181427211,0.536916437959299,5
5968,0.390721753239632,0.5748953204602,0
3846,0.718900091480464,0.121701657539234,0
3382,0.128197488607839,0.425682401517406,0
1774,0.693167547753127,0.890650540543369,4
2882,0.823736843533255,0.318332101719093,6
2440,0.486643882598728,0.513460980234668,5
597,0.796341849808095,0.182911193113629,2
4615,0.971694506471977,0.368755589239299,0
358,0.938069712028633,0.213512354936379,0
4767,0.205758094787598,0.362755135400221,0
141,0.925870006285266,0.19455772779225,1
1448,0.202137830891879,0.672181251272559,3
1658,0.711616319942301,0.90544346214425,4
2451,0.546962464069948,0.541477781627327,5
270,0.896402013202401,0.211164363465727,1
4479,0.969387228833511,0.0642760531045496,0
3432,0.102184110786766,0.112608982715756,0
3718,0.361862194025889,0.64528540102765,0
1025,0.202580336562824,0.679547795839608,3
5668,0.372567896032706,0.911507190437987,0
3502,0.298389529110864,0.926867211703211,0
1789,0.694581150944344,0.889029784910266,4
1147,0.20484232694027,0.22588737886399,3
5123,0.137302579823881,0.347568558994681,0
5004,0.576176966540515,0.106068040942773,0
1555,0.693516307700911,0.888166070081492,4
1238,0.200184431206435,0.47900689188391,3
2944,0.799917158611236,0.303726481109775,6
2507,0.798649204117595,0.293332935127646,6
5784,0.764534141635522,0.131466429913417,0
2097,0.480705154025927,0.454841310624033,5
3838,0.464619456557557,0.999955343548208,0
3336,0.4639491525013,0.662446541013196,0
483,0.875989890498962,0.180939578729215,1
3527,0.596396678360179,0.977066711755469,0
3306,0.707621115725487,0.208994638640434,0
5487,0.906283181160688,0.360304733971134,0
2029,0.514433403853327,0.498301476892084,5
3055,0.288079019635916,0.0999121826607734,0
3892,0.00547635206021369,0.100342945894226,0
2421,0.479947667494416,0.46271208721213,5
5525,0.844013840192929,0.681362541625276,0
4770,0.356159941991791,0.660049628932029,0
3242,0.538624662673101,0.258714051917195,0
4513,0.610480169067159,0.199702336220071,0
131,0.872423142294479,0.190809359637,1
476,0.906026186944737,0.215921018901764,1
2230,0.547810162566602,0.447336150025949,5
4116,0.867439573165029,0.140745975077152,0
936,0.81775052157286,0.18316293984698,2
5919,0.771491807652637,0.128044970100746,0
1776,0.702804507671799,0.902572787393003,4
2198,0.518602170720696,0.545750121129677,5
1468,0.203668859226163,0.240364134497941,3
981,0.792945637011627,0.182137294613488,2
372,0.901456006602693,0.172234592784033,1
1358,0.202532387679676,0.374264679849148,3
4347,0.519651162670925,0.216454038396478,0
671,0.786645094911636,0.195412311911994,2
48,0.879342160087282,0.188310362656593,1
3377,0.919912340585142,0.759273633593693,0
80,0.877948515201902,0.161369008529613,0
759,0.817069805236038,0.168412029608788,2
2135,0.518301208764315,0.474694218626246,5
13,0.91066544246516,0.217958141329874,1
1299,0.203929205894237,0.495993106253445,3
3418,0.185966998105869,0.99581456114538,0
1060,0.203992158946348,0.284505151212215,3
2196,0.545004920875654,0.471100953789428,5
2761,0.825397069306951,0.301954417491754,6
4897,0.712288997368887,0.998412432149053,0
2073,0.554889375269413,0.461444711769,5
3281,0.709751011570916,0.772010892862454,0
1154,0.20074053963297,0.483320628292859,3
5906,0.374044160125777,0.351408689981326,0
1199,0.204739200697513,0.148556378856301,3
3744,0.964286704780534,0.657287346431985,0
5634,0.769010878400877,0.283464522799477,6
3212,0.385209456318989,0.871196076273918,0
4521,0.811230833875015,0.778926288476214,0
2160,0.526151254447177,0.462003268189728,5
3268,0.909411108121276,0.25106358807534,0
550,0.796846973076061,0.237275341147116,2
101,0.89753277788848,0.189747117932903,1
4187,0.723896275972947,0.29724350082688,0
1439,0.201004483178258,0.821892119012773,3
921,0.803061844350834,0.180584276023575,2
5509,0.830621576635167,0.939050616696477,0
1419,0.201163934102515,0.443675873987377,3
5220,0.0461865393444896,0.505393001018092,0
2148,0.50616921425797,0.499081887174398,5
4075,0.229965542210266,0.516368924640119,0
562,0.778057009956707,0.210089876109148,2
3994,0.694859639275819,0.496179821202531,0
1808,0.698294907625661,0.896738714836174,4
4209,0.147498321253806,0.237052517244592,0
1217,0.200434846177232,0.132983842678368,3
4144,0.221784301800653,0.70663094590418,0
2201,0.456666390467435,0.542023274181411,5
2020,0.496964824125171,0.442577850883827,5
1572,0.699822185088109,0.917913089788709,4
4052,0.492780949920416,0.49194550071843,5
2438,0.492019247086719,0.515736932680011,5
2018,0.486212931908667,0.494038859447464,5
4432,0.56356597179547,0.0832456012722105,0
2430,0.557905775960535,0.449596840310842,5
1990,0.695122000908084,0.89437670007178,4
4016,0.55435944837518,0.0154985759872943,0
2771,0.813306896553848,0.251136676130395,0
2894,0.815397147801514,0.312930648695028,6
3849,0.603204326238483,0.53819816140458,0
5370,0.156108348164707,4.16859984397888e-06,0
1389,0.204281657098327,0.872885179519653,3
2797,0.80326683077495,0.301553681925095,6
5035,0.122625351184979,0.66025106748566,0
5701,0.179354615043849,0.229400902055204,0
4450,0.83789844554849,0.30761724896729,6
4820,0.962975630303845,0.845423026941717,0
4800,0.678103057201952,0.542874448234215,0
2642,0.801954641602237,0.302576476030218,6
2272,0.543180456766859,0.539056935692206,5
4168,0.00963827082887292,0.663084478117526,0
4689,0.0935021995101124,0.482793582836166,0
2632,0.77390045271891,0.306863134831102,6
624,0.810051498638616,0.20200726810238,2
820,0.809736878116751,0.181409523022004,2
421,0.932301610192255,0.217756501088179,1
5827,0.802048445213586,0.252107034670189,0
2795,0.848846264648662,0.320494176498457,0
3651,0.889267873251811,0.379125933628529,0
4857,0.532847821246833,0.84464366431348,0
3170,0.410352525068447,0.507750887889415,0
1675,0.700713259311344,0.887795090701063,4
5651,0.132949801860377,0.54360812343657,0
3029,0.2051418623887,0.739296804415062,0
1954,0.711298077467217,0.879919871478075,0
3722,0.881119609344751,0.545652049127966,0
984,0.804491845247176,0.195721133240945,2
146,0.964766850324592,0.205436310432955,0
3669,0.205650380346924,0.305750738829374,0
5295,0.521731578744948,0.747059923131019,0
1928,0.705869334001314,0.878390756860311,0
744,0.823122697933525,0.204258696704131,2
2859,0.79737411345271,0.309086963590332,6
5154,0.749577704817057,0.0983071939554065,0
3083,0.311377453617752,0.929374895757064,0
4062,0.412798623787239,0.004979396937415,0
5747,0.978371846722439,0.400933739496395,0
85,0.901504217409489,0.167465015454118,1
2621,0.784751367602196,0.292230563908796,6
3962,0.649036448216066,0.294102882035077,0
3645,0.558101210044697,0.758756868541241,0
3059,0.68830665294081,0.420609282329679,0
3123,0.584863459458575,0.447991276625544,0
5408,0.196669263299555,0.520570647437125,0
5757,0.696157190715894,0.419131854083389,0
3910,0.531613870756701,0.229161999188364,0
2542,0.775883924825161,0.284847325745862,6
1966,0.709694899376892,0.882822869481724,4
2338,0.530165784126148,0.463517867391929,5
3462,0.9358285816852,0.887984668137506,0
3612,0.631873972248286,0.657415041234344,0
191,0.897989371363712,0.197681555028213,1
4372,0.281399383209646,0.465557738207281,0
1846,0.700951483639299,0.892550783976031,4
5575,0.170849818503484,0.427791027119383,0
2206,0.472259799065068,0.449222665475681,5
5221,0.346256738994271,0.670125062344596,0
5326,0.50783317675814,0.645736458478495,0
2934,0.814057787574003,0.316688806266954,6
4436,0.265423403121531,0.103065050207078,0
1091,0.200306066097692,0.644140827842057,3
1184,0.203172537620412,0.368229155242443,3
3842,0.434297086205333,0.956591150490567,0
557,0.791942724765904,0.198067542060393,2
3573,0.200106631964445,0.683375277323648,3
5315,0.18587221391499,0.0514945450704545,0
1241,0.200616966340458,0.322118059359491,3
4932,0.80650814762339,0.971495179692283,0
2342,0.443246493153274,0.465654333345592,5
3393,0.504449653439224,0.862806246383116,0
2941,0.77235132611113,0.280184610491852,6
2115,0.511971015641466,0.555491747222841,5
4034,0.84556907066144,0.233143231132999,0
871,0.812914983847813,0.201996622272289,2
5415,0.0049842253793031,0.0498590664938092,0
3872,0.25864515430294,0.340561609948054,0
2987,0.825142713001818,0.294593395421549,6
4457,0.717426085611805,0.413189482642338,0
3824,0.148438340751454,0.153879537712783,0
2308,0.47417973279953,0.463084702147171,5
2166,0.557998011121526,0.516422856058925,5
1431,0.202054832917638,0.747189126349986,3
2425,0.463497752668336,0.480524420551956,5
368,0.884353797769306,0.185055055788497,1
2814,0.850799314147675,0.30868082297708,0
4609,0.648724733386189,0.096879692748189,0
3613,0.0619367086328566,0.702812648843974,0
4335,0.0715261674486101,0.869087163591757,0
4823,0.715177932288498,0.788643847452477,0
4884,0.702433796599507,0.0386714241467416,0
464,0.908695717710085,0.197985108790921,1
5888,0.932956126518548,0.439202048117295,0
5702,0.0668323419522494,0.378136532148346,0
5735,0.668321124976501,0.421494032023475,0
1455,0.20205820585601,0.27166387308389,3
906,0.79041140086936,0.197797295715132,2
4093,0.690799765754491,0.853678156156093,0
4341,0.156480766832829,0.480427618836984,0
290,0.906185267065604,0.183807260632144,1
3725,0.0290977356489748,0.0412384634837508,0
5553,0.643802588805556,0.0949007275048643,0
110,0.943948997168957,0.202500125493136,0
5108,0.378271386492997,0.023106126813218,0
