"V1","V2","V3","V4"
14866,0.123447448946536,0.900725834304467,0
11644,0.270263332873583,0.630733059020713,0
11303,0.920898080803454,0.131320575019345,0
11676,0.511903055477887,0.811628619907424,0
1485,0.203186689547729,0.791195128671825,3
9548,0.271559091284871,0.24702119641006,0
7250,0.229737855261192,0.225146697368473,0
6839,0.132185955997556,0.612288089934736,0
187,0.91667114931978,0.229462307358862,1
10017,0.172963866963983,0.372379937209189,0
13482,0.978313348954543,0.290806172415614,0
9128,0.913219442591071,0.146813588216901,0
7437,0.684355484321713,0.174707706319168,0
4598,0.626590213505551,0.799638828728348,0
10823,0.631552096456289,0.648433641996235,0
9597,0.740442702313885,0.911267729708925,0
4980,0.743355924030766,0.0931731727905571,0
4890,0.727676595794037,0.675902921939269,0
1257,0.202508809105493,0.339710377529263,3
6301,0.466880639083683,0.999395469902083,0
13198,0.265161312185228,0.812986665638164,0
6946,0.372173922834918,0.523372521623969,0
12072,0.762643605004996,0.475085842655972,0
6311,0.306110627716407,0.872208711691201,0
14822,0.00834064790979028,0.459511968074366,0
11461,0.381624914240092,0.0448202132247388,0
3,0.903990474850592,0.205974591336695,1
2149,0.511864278335124,0.461060198275372,5
6052,0.630963754607365,0.867657221155241,0
6179,0.810621097451076,0.265260989777744,6
9458,0.881041834829375,0.293622228782624,0
11535,0.833378325914964,0.215618366375566,2
12855,0.902335221413523,0.343358463142067,0
9409,0.637595757376403,0.724291094113141,0
8368,0.407062219455838,0.272816657321528,0
12302,0.0940419412218034,0.699827407021075,0
1149,0.201358840974281,0.404497995786369,3
432,0.88851439797267,0.193184028618078,1
14448,0.433970104670152,0.0882573872804642,0
2463,0.538513117590919,0.54578732627444,5
10430,0.565882734954357,0.965735235949978,0
8762,0.774676266591996,0.328444436891004,6
8636,0.272887683939189,0.79495389922522,0
14107,0.753762132953852,0.0826499874237925,0
8378,0.7501602366101,0.0556835501920432,0
12476,0.0636684242635965,0.11233855667524,0
5613,0.441515217535198,0.491468397434801,5
2718,0.759092469778523,0.308014546766418,0
863,0.808132175646491,0.197338589890473,2
13372,0.0670240425970405,0.204498912207782,0
10139,0.623617386212572,0.423517485382035,0
4402,0.711657733656466,0.4644869659096,0
2952,0.816837220515546,0.262987294325066,0
7129,0.173060787376016,0.497099713655189,0
10235,0.194351157639176,0.612744115293026,0
2764,0.829610565037539,0.28618202453163,6
5101,0.0635776668787003,0.106326665030792,0
10251,0.331439318601042,0.0684149486478418,0
6493,0.593298574443907,0.817213376518339,0
3861,0.571820784593001,0.9275094170589,0
11253,0.249084162293002,0.0407749847508967,0
2446,0.478659742418677,0.471288011213765,5
12294,0.0763739349786192,0.724413505522534,0
9535,0.174323611659929,0.850204868940637,0
589,0.813269207859526,0.225747721238069,2
2391,0.446413953732699,0.478234309284017,5
12983,0.753306803293526,0.680489666061476,0
331,0.887874640858996,0.208560251146306,1
529,0.813601276609895,0.196578534982071,2
7944,0.43895993521437,0.90988654922694,0
7829,0.89778758585453,0.807866313494742,0
3349,0.577659872360528,0.46836601360701,0
8347,0.938404809683561,0.108960286248475,0
9335,0.258452799636871,0.418740435736254,0
1435,0.204000277264277,0.504119264706969,3
4211,0.275080135790631,0.231174391694367,0
13263,0.321894411696121,0.852561020758003,0
6545,0.392065535997972,0.510139977093786,0
8941,0.359439029358327,0.913574323989451,0
1385,0.20348170929472,0.496570113860071,3
5474,0.861752409255132,0.0634326576255262,0
2461,0.503308149091899,0.514275294281542,5
1593,0.710337049841733,0.912808219190437,4
11275,0.403633136767894,0.437512326519936,0
11526,0.716942984377965,0.122691376134753,0
90,0.862447191450781,0.233796167107699,0
554,0.798157329057685,0.194361094558719,2
3389,0.682208757381886,0.734201997518539,0
6341,0.169529563048854,0.760815785266459,0
10849,0.513997264904901,0.652600075118244,0
9410,0.543238391401246,0.540582140441984,5
13875,0.730986454291269,0.0197639055550098,0
11747,0.861830695997924,0.0786873437464237,0
12385,0.0783839381765574,0.0411110026761889,0
11990,0.0718941555824131,0.949897802900523,0
9046,0.937074565794319,0.398583518341184,0
13517,0.803254071855918,0.531339612789452,0
445,0.929872376759646,0.222740057425175,1
7634,0.969073068816215,0.895071994047612,0
10400,0.628099606838077,0.36910779774189,0
11834,0.879914556397125,0.535069672623649,0
8644,0.435959991300479,0.0187889840453863,0
7272,0.639629212208092,0.582546620396897,0
14166,0.800915945088491,0.638112594839185,0
7461,0.374628473771736,0.0780967134051025,0
5374,0.343950755661353,0.752032731194049,0
8115,0.790461001684889,0.414834188995883,0
3622,0.222452604677528,0.569181396858767,0
1938,0.709915708255468,0.908172510803742,4
7862,0.615455914055929,0.992494652979076,0
7618,0.954527169698849,0.0832056817598641,0
3793,0.349437477765605,0.789989876793697,0
7261,0.926086651626974,0.855718793580309,0
12798,0.628088894765824,0.0838802717626095,0
302,0.902645520727225,0.235172560920075,1
13043,0.240039616823196,0.652075811754912,0
9830,0.526242340914905,0.623524129390717,0
5807,0.94020820222795,0.088910074904561,0
7559,0.213346772361547,0.806160484440625,0
14213,0.016241907607764,0.026738885557279,0
6287,0.179227927001193,0.699570426018909,0
2269,0.470393063817173,0.540681764213368,5
5881,0.668196670943871,0.725082608638331,0
13367,0.287431683391333,0.674420864321291,0
8241,0.28965643979609,0.123007482616231,0
8908,0.773904870031402,0.336211879272014,0
3559,0.835491260746494,0.532745870994404,0
11525,0.806387205608189,0.932188732782379,0
14083,0.525192593457177,0.331836809637025,0
14986,0.466675762087107,0.261927725514397,0
6234,0.739951903233305,0.249609231716022,0
96,0.883923191071658,0.199293565827349,1
11443,0.266362807247788,0.216348313027993,0
11772,0.839337408309802,0.533483233070001,0
7462,0.327555617783219,0.704708860022947,0
4683,0.799167935270816,0.797784277470782,0
697,0.80166752680355,0.183895819069441,2
13865,0.532197309657931,0.454423032002524,5
10297,0.629912157775834,0.659764239331707,0
3554,0.0248764636926353,0.370072534075007,0
4646,0.64652075082995,0.400458955205977,0
12168,0.00444252486340702,0.752381686586887,0
5652,0.010820159688592,0.00981824332848191,0
5226,0.415341512532905,0.208276528166607,0
6008,0.515007528942078,0.865261089289561,0
1753,0.694963274259249,0.904478174856392,4
13407,0.584622541675344,0.482495213393122,0
9350,0.376844640355557,0.564779253443703,0
9999,0.872850948246196,0.775893967831507,0
287,0.889374309986032,0.209096656344259,1
10489,0.026703214738518,0.800456452183425,0
1079,0.203269424407044,0.870899837650359,3
7758,0.921893403166905,0.672718783374876,0
3115,0.27692604647018,0.274202522123232,0
1406,0.202946329618571,0.17048521284014,3
4680,0.178130090935156,0.96642864542082,0
2846,0.803163350617222,0.310971475049737,6
3201,0.574739053146914,0.690734164556488,0
9955,0.12328168307431,0.671844458207488,0
14420,0.786081473110244,0.0954539959784597,0
12350,0.181166833266616,0.642136036185548,0
13655,0.708350464235991,0.3530428041704,0
14599,0.176961795194075,0.277649404248223,0
937,0.820551718351479,0.245770063289174,0
12704,0.402245723875239,0.0850699036382139,0
2940,0.819824456154662,0.307569957021242,6
13608,0.613986084470525,0.215325646335259,0
4734,0.693258958403021,0.596811488736421,0
7147,0.410868894075975,0.0115140127018094,0
11850,0.824897775193676,0.664142535999417,0
12756,0.865819234400988,0.174074821639806,0
4816,0.343218767782673,0.593876042403281,0
14290,0.298869007267058,0.660727602895349,0
9941,0.11450787470676,0.892584353452548,0
2778,0.778772046394824,0.305331269188484,6
14779,0.191744428360835,0.852663848549128,0
10843,0.0736986510455608,0.730221029603854,0
11524,0.380767586408183,0.20686070015654,0
3899,0.662794357165694,0.824744643876329,0
11954,0.391670369077474,0.931095788488165,0
10592,0.0321287121623755,0.561813207343221,0
10073,0.198825559346005,0.942868527490646,0
12081,0.232391545083374,0.244883848587051,0
7519,0.400822944240645,0.0758305508643389,0
11460,0.257334194146097,0.171408199239522,0
13073,0.182491097599268,0.770735032856464,0
11965,0.234240630175918,0.00533870584331453,0
13391,0.814213020727038,0.254348959308118,0
7500,0.929157086648047,0.403106027748436,0
6857,0.0279043291229755,0.68231128808111,0
1207,0.203009482180933,0.495751849375665,3
9960,0.307470076251775,0.497345905983821,0
13951,0.933145180810243,0.173896754626185,0
9645,0.529232258908451,0.378429690841585,0
9039,0.01986855850555,0.635108014801517,0
2971,0.790833668730081,0.306285512502666,6
2966,0.796890102803829,0.307153893314086,6
7068,0.850578674115241,0.692965487018228,0
1162,0.20327159410459,0.276787933707237,3
12613,0.489711140282452,0.316072975052521,0
5988,0.713251454057172,0.96753023029305,0
10611,0.573571663815528,0.34228827431798,0
12061,0.264948417432606,0.600703486939892,0
1342,0.201297758049332,0.809300936199725,3
10314,0.669098906219006,0.18217980558984,0
3814,0.00185933476313949,0.913466686848551,0
11065,0.158933199942112,0.648064925102517,0
2363,0.44751700989902,0.525093740122393,5
5813,0.810010701883584,0.55397776584141,0
3586,0.265483160503209,0.235570786288008,0
9162,0.803330549038947,0.803727097809315,0
3216,0.546210398199037,0.293057816801593,0
216,0.882139282772129,0.164907449027465,1
11158,0.959814711706713,0.258392584742978,0
8053,0.492496376624331,0.613384363707155,0
5828,0.263242765795439,0.436748885083944,0
13992,0.782484797062352,0.120208243839443,0
1138,0.202609220737359,0.629319741204381,3
11521,0.0988689998630434,0.659803953254595,0
3265,0.0168907586485147,0.190722537459806,0
6654,0.623380430042744,0.334638335043564,0
4570,0.235338321654126,0.494495639111847,0
11123,0.0198786419350654,0.00410941964946687,0
4619,0.696619450114667,0.569035175954923,0
11049,0.7070553668309,0.74607651354745,0
7295,0.656072600977495,0.855017442023382,0
8647,0.443490673322231,0.552872718079016,5
9706,0.106866887537763,0.937746691750363,0
13403,0.828938994556665,0.568947844905779,0
12269,0.930048303445801,0.453886079136282,0
8424,0.229505136143416,0.0625706878490746,0
3466,0.0629801854956895,0.154179119504988,0
12979,0.884974214015529,0.251149125397205,0
3575,0.775226927129552,0.591395422816277,0
604,0.814999774375244,0.178435981046663,2
4259,0.691842104075477,0.0157871169503778,0
2830,0.785763922656006,0.258044218854342,0
7004,0.0426244263071567,0.927399264182895,0
9499,0.372706976020709,0.105585778830573,0
14330,0.549313030205667,0.355466197710484,0
10450,0.790902415988967,0.0353452551644295,0
3019,0.829521955456585,0.992140288464725,0
5047,0.272610455052927,0.462820550426841,0
5756,0.675978950457647,0.763132808264345,0
12131,0.426266779191792,0.133402935694903,0
2897,0.827789756895792,0.350435781143403,0
14173,0.904587822034955,0.804104285081849,0
11348,0.539032353786752,0.339321544161066,0
3539,0.743967328686267,0.824323176871985,0
8584,0.0168467049952596,0.394711879314855,0
562,0.822845374853644,0.208260281951728,2
2300,0.547968992590904,0.504778872830793,5
7778,0.758466477040201,0.929293427150697,0
5361,0.695696920156479,0.678757779765874,0
2794,0.834132826059837,0.30472525293062,6
9386,0.168891791021451,0.185682239709422,0
3553,0.691364475525916,0.108162070158869,0
13451,0.999966895906255,0.616237069480121,0
11687,0.812038191827014,0.180098729208112,2
1600,0.710819903371872,0.915302167152023,4
12716,0.726474670693278,0.406273220200092,0
9512,0.832779712975025,0.643428334500641,0
11627,0.762789573054761,0.891446202993393,0
2114,0.470578383645043,0.540237124171108,5
5274,0.809242306742817,0.62555665592663,0
8294,0.29776110383682,0.79917025170289,0
4209,0.662263746606186,0.100851922295988,0
10771,0.795294276671484,0.513668271712959,0
5273,0.952934238826856,0.630391312995926,0
11459,0.0225793877616525,0.116171059198678,0
7349,0.207643642555922,0.0716301763895899,0
2409,0.550466744052246,0.528287690477446,5
6449,0.00643322803080082,0.683967488119379,0
14582,0.161446461686864,0.25957508967258,0
1552,0.699930951486352,0.911888231968767,4
4527,0.557768633356318,0.0281899268738925,0
9775,0.706929438747466,0.92726471228525,0
1620,0.710785047121668,0.876628450855464,0
13420,0.0922619311604649,0.303133614594117,0
5889,0.373601739993319,0.431216960540041,0
3647,0.435288454173133,0.101444755448028,0
14979,0.560990857426077,0.983069580281153,0
13295,0.729686990147457,0.964951049769297,0
5823,0.0011913797352463,0.101213012589142,0
11693,0.824855966260657,0.729383253259584,0
8358,0.101698651211336,0.34499352122657,0
283,0.881590746894026,0.202254408630634,1
13761,0.12810790608637,0.322621571831405,0
3912,0.663332990370691,0.88543068501167,0
2535,0.816032433272777,0.321529948922813,6
11088,0.486287682550028,0.260233947774395,0
13615,0.481961141340435,0.814747925847769,0
10955,0.216860483633354,0.852882432751358,0
497,0.894716619406336,0.179395421292865,1
4993,0.183124666102231,0.60471461317502,0
9771,0.394532647682354,0.713530133012682,0
1585,0.706719157746145,0.910285261000716,4
7375,0.293231587158516,0.337294467026368,0
1550,0.692121860808883,0.914572044579056,4
5536,0.316990217193961,0.0931170040275902,0
10427,0.22878191084601,0.973330108681694,0
5739,0.376382537418976,0.37119528837502,0
11824,0.123399364529178,0.903195295017213,0
4080,0.524942735442892,0.969188009621575,0
5023,0.752428718609735,0.640656410716474,0
5725,0.815095863072202,0.85281207668595,0
4047,0.841608787188306,0.179588872473687,0
7115,0.630240182392299,0.991584111237898,0
14933,0.0198122742585838,0.884040627395734,0
6023,0.705511786276475,0.868717694887891,0
14843,0.930372550617903,0.509750240715221,0
166,0.895629745486657,0.180760806363786,1
4913,0.147434597136453,0.584632940823212,0
1191,0.202434556201333,0.592418847419322,3
4762,0.200293545611203,0.453520751325414,3
1531,0.704756954146395,0.915155259488802,4
14737,0.0719966404139996,0.711329589597881,0
11637,0.494560108752921,0.84940081089735,0
3128,0.376451167510822,0.201301348628476,0
14280,0.35863020690158,0.0279886987991631,0
11748,0.529099619481713,0.641236989293247,0
3369,0.12824777700007,0.572889796691015,0
2726,0.782671895949843,0.285492185563178,6
11418,0.223506232723594,0.252563478425145,0
13356,0.0297230947762728,0.749421335989609,0
4372,0.0947551759891212,0.715930386679247,0
4232,0.842707744333893,0.561938768718392,0
6064,0.153758379863575,0.741319259162992,0
13993,0.820489393314347,0.665910540381446,0
1669,0.712270826169438,0.913173678951116,4
7521,0.415844205999747,0.268249949906021,0
12015,0.159071501810104,0.765490401070565,0
8185,0.494181517045945,0.309249698184431,0
13432,0.385178808355704,0.179758599493653,0
9961,0.892051533097401,0.855688219424337,0
3579,0.20863779517822,0.488063156604767,0
12195,0.505440279608592,0.261878988007084,0
13507,0.258832998108119,0.170959063572809,0
4593,0.159155035857111,0.937397283967584,0
3957,0.616846925579011,0.177060908870772,0
419,0.898385774144174,0.205316516993868,1
4712,0.161700305528939,0.192513798363507,0
6856,0.0585328536108136,0.739986585220322,0
11769,0.909253793302923,0.477798605337739,0
12355,0.260101917432621,0.0792766846716404,0
7351,0.704480115091428,0.811632819008082,0
10911,0.380542987724766,0.255024555139244,0
14228,0.332465769024566,0.733641704311594,0
12875,0.885485832346603,0.678255884209648,0
4928,0.694273406872526,0.12102843564935,0
11367,0.156257863389328,0.852644564351067,0
8938,0.760429663816467,0.877601873828098,0
9505,0.989554302766919,0.338451990159228,0
4379,0.836824877886102,0.821702821878716,0
1618,0.702102207959924,0.899206274163703,4
6003,0.659314929274842,0.25848008482717,0
2921,0.791964931912462,0.321033174455284,6
4964,0.571076037827879,0.419646640308201,0
4329,0.00341352610848844,0.204743873793632,0
11622,0.127167991362512,0.988861617166549,0
14606,0.265758112771437,0.726909233257174,0
5559,0.401391865452752,0.595146486070007,0
4309,0.368574076099321,0.510950883151963,0
3569,0.238967435667291,0.35698352381587,0
5210,0.172911984147504,0.204722545808181,0
12430,0.402883310802281,0.0333109109196812,0
1951,0.714686802573557,0.9032822840829,4
11238,0.657635519979522,0.847126993583515,0
9233,0.114890450146049,0.768955978564918,0
5096,0.244767191819847,0.235546721145511,0
9689,0.731235975399613,0.189229453215376,0
803,0.804995976796825,0.245519971287152,0
2560,0.819576081709568,0.278637003600217,6
14503,0.61357081332244,0.465640022885054,0
5814,0.264871058287099,0.767339208396152,0
10157,0.0568096137139946,0.244548769667745,0
2429,0.467789644161239,0.515657353857532,5
9124,0.436001954134554,0.722070506541058,0
14497,0.196567219216377,0.620279454858974,0
7728,0.67489825328812,0.646131645655259,0
14667,0.242419959045947,0.561526751611382,0
12883,0.124180709477514,0.179103681817651,0
3050,0.178065902320668,0.45026747439988,0
2747,0.809615712773717,0.278407373451406,6
1262,0.200719447779702,0.760607591085136,3
675,0.805130185918733,0.224205786551401,2
11431,0.491898988373578,0.796726993750781,0
9785,0.163010651711375,0.390429648803547,0
3382,0.565932799596339,0.549544397974387,0
5693,0.611200023209676,0.868822196731344,0
12577,0.846361792180687,0.559083578176796,0
2379,0.446868516998366,0.541989950444549,5
12035,0.284307778812945,0.0768846876453608,0
10964,0.843289472628385,0.464558087289333,0
10921,0.366457929136232,0.25233917706646,0
12553,0.40753276553005,0.996851267060265,0
3566,0.249704218003899,0.378000834258273,0
10994,0.803928522625938,0.404645760310814,0
14289,0.170686099678278,0.135455684736371,0
8020,0.102087094681337,0.810108848148957,0
9809,0.201405626256019,0.114618554478511,3
8684,0.858931083464995,0.800345665775239,0
9986,0.761666061589494,0.0497361978050321,0
13674,0.77213751967065,0.611433520680293,0
13154,0.490048180567101,0.0789196223486215,0
8249,0.949534971499816,0.619679561816156,0
14929,0.191172417718917,0.172810862306505,0
6953,0.011168776312843,0.317325856070966,0
8622,0.892165618482977,0.655299284029752,0
10502,0.0725133740343153,0.813129893969744,0
4568,0.390658032847568,0.580511204898357,0
13164,0.0499230953864753,0.29646020475775,0
6700,0.337197572691366,0.409027891699225,0
7363,0.636003918014467,0.528026320505887,0
11692,0.219752034638077,0.270147597882897,0
861,0.814897874456797,0.214511155064034,2
9984,0.550438095349818,0.812462951522321,0
3521,0.982090044068173,0.342262635007501,0
8947,0.816074780886993,0.335507475538179,6
8708,0.143273255089298,0.247591626364738,0
4036,0.256867163116112,0.577846475876868,0
12843,0.487650414928794,0.373037823708728,0
8044,0.747486602282152,0.9767747069709,0
1302,0.20344066384132,0.160871609859169,3
10336,0.223264785017818,0.66180991451256,0
11422,0.835935632931069,0.461466311244294,0
7111,0.895982982357964,0.378732727607712,0
5509,0.619513716781512,0.579386643134058,0
3591,0.024716226151213,0.637343508889899,0
6221,0.142019246239215,0.950536595191807,0
1586,0.694441593596942,0.915532448231888,4
13366,0.668502937303856,0.48389304173179,0
7246,0.892045220127329,0.555235388921574,0
11421,0.058604292338714,0.417480854783207,0
1826,0.704275745844877,0.893740197170841,4
10046,0.255954361287877,0.762760004028678,0
654,0.821621432785244,0.186165117671157,2
5094,0.756071387091652,0.113656131317839,0
4169,0.841313835000619,0.670695282053202,0
5002,0.341529535828158,0.00341182434931397,0
12779,0.43952296837233,0.529077501036227,0
11122,0.0136397713795304,0.727092067478225,0
1760,0.703754087401062,0.892241613182133,4
6971,0.474863294512033,0.335559712490067,0
6680,0.493467930238694,0.851766357431188,0
4523,0.257568688131869,0.841264119837433,0
10106,0.388416378758848,0.182026569964364,0
9646,0.738233709475026,0.149582983460277,0
4548,0.840390478027984,0.184644938213751,0
13645,0.186679810052738,0.568592155585065,0
2531,0.790942292236478,0.340689318368249,0
70,0.908577803063232,0.228566878913079,1
3626,0.629998234566301,0.37481170380488,0
2424,0.554317780574784,0.530175282917917,5
2246,0.530751525852829,0.488754573669285,5
14983,0.4643785727676,0.0289544181432575,0
2613,0.822219263972431,0.290938133528503,6
2811,0.792201814110568,0.315705881667023,6
7227,0.108097346965224,0.249637444503605,0
6552,0.362796989502385,0.843005182221532,0
8253,0.296422811225057,0.870943874120712,0
4176,0.079310328932479,0.887407779227942,0
10512,0.871269113384187,0.869275568053126,0
11369,0.78791700815782,0.114534810651094,0
3083,0.157522089546546,0.74363562068902,0
771,0.797879374188355,0.183345453831513,2
1037,0.200251394939842,0.879228687100112,3
7226,0.321980592794716,0.950092589017004,0
8054,0.757940296782181,0.860338173341006,0
9084,0.0926854955032468,0.261658171191812,0
1272,0.202339904386317,0.256805897504091,3
1534,0.705026127019261,0.900091037082086,4
10374,0.103388940682635,0.524617992574349,0
7334,0.269124199869111,0.328832827974111,0
1594,0.702974338037469,0.895575488427031,4
10203,0.944282016018406,0.393927301513031,0
2317,0.544180846158415,0.473982740277424,5
2645,0.818948740739597,0.339992331213602,0
10605,0.0144471465609968,0.161762112285942,0
6685,0.818407577462494,0.64100558985956,0
4058,0.569290059618652,0.773446227656677,0
10076,0.330956835532561,0.718684420688078,0
6135,0.681256738957018,0.0302185597829521,0
4522,0.214572987053543,0.484584717312828,0
1640,0.707442157222372,0.903224476433173,4
8338,0.94882570207119,0.224989438662305,0
8743,0.940067743649706,0.800027432153001,0
1846,0.704084383284514,0.903504519146364,4
12437,0.799210278550163,0.658951608231291,0
3260,0.823743850691244,0.970016891136765,0
7011,0.176633291179314,0.918359200004488,0
8239,0.212905869120732,0.79681502096355,0
2847,0.796838332953354,0.289662816790946,6
2682,0.78687060434638,0.332259096758724,6
3077,0.0422876556403935,0.209013868123293,0
11818,0.414176825433969,0.895604229532182,0
8535,0.723422880750149,0.540550678735599,0
8035,0.345241126837209,0.801808093907312,0
13641,0.528232969343662,0.741962926695123,0
1344,0.202069148955634,0.162964449822903,3
5055,0.801456317771226,0.373004177119583,0
5859,0.662023378536105,0.36068761209026,0
2302,0.531890603471547,0.463641910031438,5
811,0.83839357398726,0.193748173706139,2
13017,0.552364194532856,0.618113733362406,0
13132,0.0560309591237456,0.217880218056962,0
1948,0.689819892202297,0.904829964021296,4
5362,0.0870407947804779,0.347128094639629,0
3456,0.966058757621795,0.78268183581531,0
6180,0.210267587099224,0.298919449094683,0
2203,0.515163032459095,0.50173991266638,5
13644,0.387930126860738,0.932155773509294,0
2427,0.449864980606362,0.499362283209339,5
3927,0.516971946228296,0.00168689689598978,0
4342,0.436758829746395,0.650561544811353,0
9675,0.368471091846004,0.434535254491493,0
8977,0.971089725848287,0.761485299561173,0
13069,0.177603563759476,0.74225494149141,0
7943,0.539721922250465,0.979047533124685,0
12229,0.754368189489469,0.355904475320131,0
9685,0.075586523162201,0.337051116628572,0
13019,0.686941522406414,0.988473664037883,0
5060,0.946950814686716,0.652070677140728,0
7202,0.218233931111172,0.537469353061169,0
602,0.795652129044921,0.176486017892476,2
11650,0.860034175682813,0.243693956872448,0
7517,0.972387199755758,0.55605836561881,0
9767,0.18070930079557,0.433247595792636,0
3786,0.785999618237838,0.376730564050376,0
1378,0.203702645726735,0.802902214229107,3
12527,0.498732306296006,0.813150150934234,0
3412,0.518943163566291,0.0608835006132722,0
5157,0.213668931974098,0.599324777489528,0
1850,0.706442535383462,0.901551251023344,4
13,0.905485044930532,0.225223213818011,1
11209,0.592808227986097,0.804463441483676,0
14095,0.155564658110961,0.358422307297587,0
6020,0.270514911739156,0.643320040078834,0
10347,0.632706842618063,0.322203971911222,0
1383,0.200065978299826,0.412337435223162,3
14665,0.95251065120101,0.980570915387943,0
5311,0.691716311965138,0.736330547370017,0
6244,0.734105944167823,0.157232153695077,0
4721,0.245066200383008,0.913458744296804,0
13918,0.988458108855411,0.464029365219176,0
8065,0.862070210510865,0.493329568300396,0
13370,0.310317445779219,0.380634191911668,0
1227,0.202124663426075,0.609357556700706,3
6526,0.291942108888179,0.598178342217579,0
193,0.908275472279578,0.189693319825181,1
2292,0.538621835624799,0.547598333181813,5
11411,0.0559790986590087,0.472871645586565,0
3236,0.354636356467381,0.827678547706455,0
1043,0.202507519574137,0.6873121060431,3
4707,0.404610615456477,0.805833045626059,0
2098,0.500437626903877,0.510611130194739,5
7280,0.450638527981937,0.484598052920774,5
8283,0.277482948731631,0.863409705692902,0
4594,0.865069238934666,0.966529240133241,0
3990,0.5312467336189,0.912895894376561,0
855,0.806414812175823,0.192987264138574,2
10679,0.365735382540151,0.630443600937724,0
3308,0.733318840852007,0.565789240645245,0
4933,0.632965328870341,0.551130053121597,0
12618,0.0914780937600881,0.585293766111135,0
5722,0.166157876839861,0.709938169689849,0
11281,0.351361667504534,0.687369406688958,0
8462,0.553998642135412,0.493870961014181,5
5825,0.9404181772843,0.831302498001605,0
4537,0.463509199675173,0.740895254071802,0
9006,0.738258400233462,0.2104206236545,0
9683,0.94803211139515,0.00784129067324102,0
6764,0.872136603342369,0.8601494950708,0
13123,0.144673532573506,0.290383673738688,0
14789,0.433177233906463,0.375810357742012,0
6671,0.890300695318729,0.16584385256283,1
10437,0.950838995398954,0.892569620162249,0
3252,0.588258762378246,0.599487893516198,0
13896,0.219774009659886,0.47894463641569,0
11945,0.592965877614915,0.224772599060088,0
11993,0.996403920464218,0.397058297879994,0
13034,0.945729129714891,0.719910770887509,0
1184,0.204836528291926,0.138220316357911,3
1661,0.693824789366298,0.898993832103938,4
12358,0.852016678312793,0.77825364866294,0
501,0.82925816787092,0.202327651493987,2
12207,0.967371345963329,0.0261429140809923,0
3705,0.882459457032382,0.700976739404723,0
7187,0.583645828999579,0.727266111411154,0
14386,0.16905194055289,0.893953243736178,0
1369,0.202829506043345,0.659900296665728,3
10304,0.226155945798382,0.5063282889314,0
13691,0.273211956489831,0.267129897838458,0
4793,0.313738126773387,0.728638238506392,0
6905,0.662660039495677,0.226786127546802,0
5077,0.6254511422012,0.266506784595549,0
11570,0.406311404658481,0.955804608762264,0
14724,0.276012148009613,0.433097491273656,0
13014,0.574695909628645,0.558266214327887,0
11768,0.777793317800388,0.322135009570047,6
11386,0.449332034215331,0.297764962771907,0
14006,0.865749484160915,0.649953969987109,0
11042,0.384372803615406,0.681484774919227,0
11704,0.978186292340979,0.987364617176354,0
7818,0.78190108644776,0.798314649844542,0
11724,0.388963331002742,0.85218118224293,0
10237,0.7161797482986,0.0850561140105128,0
3511,0.241197331342846,0.853497110772878,0
3122,0.147707129595801,0.749901755480096,0
10472,0.296027605654672,0.0424354674760252,0
10378,0.394450047751889,0.256987067870796,0
6590,0.425008911639452,0.9182403460145,0
161,0.866578962114109,0.172024673136327,0
274,0.907361601382125,0.212742543449952,1
10250,0.299623287282884,0.650872850092128,0
4978,0.279431503498927,0.0476965578272939,0
5904,0.105681339045987,0.709493450354785,0
14823,0.384222418768331,0.0824565240181983,0
6432,0.332438637735322,0.138223284156993,0
5882,0.249926828080788,0.0126662293914706,0
2972,0.772895741804928,0.32449100640185,6
13670,0.278881647158414,0.0766004989854991,0
14175,0.829541442915797,0.618309993995354,0
12608,0.965532029280439,0.129151491215453,0
3985,0.481154816690832,0.953409542329609,0
11534,0.028149908175692,0.0867621114011854,0
962,0.800439868482187,0.186829644589491,2
6350,0.127447471488267,0.587014669785276,0
6908,0.880046678939834,0.656570166582242,0
11151,0.103971726028249,0.236507671419531,0
5172,0.255176756531,0.44461140409112,0
1776,0.687437201856491,0.896456565857501,4
3285,0.349466580664739,0.669727646978572,0
8629,0.579945045989007,0.276292637456208,0
570,0.797520389962375,0.186429159243121,2
6386,0.479274827754125,0.978800160810351,0
5414,0.735403134487569,0.781067486619577,0
14337,0.933820278150961,0.0443264038767666,0
11498,0.398813368519768,0.56203310424462,0
12208,0.325505181448534,0.863453959580511,0
3399,0.503909751307219,0.157128660008311,0
5227,0.109879982890561,0.334392456104979,0
4434,0.570666830288246,0.569148926530033,0
1101,0.203064498030581,0.494481024518609,3
4471,0.708926670020446,0.429992554709315,0
1478,0.204090292582987,0.811704543605447,3
13093,0.801065037492663,0.950705748749897,0
14647,0.136017097858712,0.185433174483478,0
4740,0.0184358432888985,0.674248808063567,0
4112,0.0220301854424179,0.138462684117258,0
8484,0.9870996971149,0.443927738582715,0
3130,0.350264528999105,0.551016374956816,0
13785,0.603595208609477,0.680524264927953,0
10703,0.440932930679992,0.0841128607280552,0
967,0.818546129541409,0.210737186003796,2
13147,0.0883821789175272,0.932473766850308,0
1843,0.700079293444241,0.909024177852172,4
9532,0.433459208114073,0.330698345554993,0
3463,0.741811923217028,0.663876483449712,0
5957,0.408913761144504,0.377611919539049,0
344,0.886145498142392,0.234953894490907,1
1902,0.701160794714434,0.914197435314378,4
2042,0.545099236872047,0.537471866253763,5
