"V1","V2","V3","V4"
1415,0.200209046953823,0.626609317399561,3
2351,0.464524667542428,0.529013526830822,5
2258,0.541512926807627,0.466145425280556,5
1080,0.201283635193249,0.765128695219755,3
3221,0.272952239029109,0.346256738994271,0
322,0.902680725520121,0.181826676905272,1
1603,0.717526899134485,0.903803029762057,4
4640,0.17977351276204,0.349294228944927,0
3629,0.721730035031214,0.481171563733369,0
3897,0.253910541068763,0.851366953458637,0
2594,0.827579622866506,0.303180639798738,6
3704,0.569018910406157,0.741855711210519,0
792,0.807712492078219,0.178712369623015,2
4266,0.399787976872176,0.246029016794637,0
1639,0.689867624320139,0.897223065852925,4
3928,0.208142933901399,0.812826995737851,0
4927,0.886364650912583,0.851929552154616,0
3939,0.548952431650832,0.420764342648908,0
4439,0.0829105619341135,0.965642866445705,0
3409,0.807559397537261,0.451597583945841,0
2165,0.487499575279653,0.489357028882951,5
4915,0.504496906651184,0.701411315472797,0
1559,0.710866076596189,0.900676473807839,4
4494,0.150622312212363,0.447914241580293,0
4356,0.536165913101286,0.712612006580457,0
2572,0.787277032585789,0.282947109639339,6
3689,0.866802365751937,0.170028176857159,0
3561,0.0811593297403306,0.863881344441324,0
3207,0.870115030324087,0.830524429678917,0
2600,0.803047805182767,0.312615290630971,6
1239,0.201606924561784,0.169373341277242,3
4211,0.257792689604685,0.95274708326906,0
4804,0.50609392626211,0.401463883463293,0
3864,0.803108914522454,0.193979372968897,2
2344,0.454164386307821,0.517441423591226,5
253,0.898286538575193,0.207219136472966,1
772,0.813336397138352,0.200453728163571,2
1074,0.202057551094331,0.69306394290179,3
3054,0.87280966504477,0.253452828386799,0
3973,0.504880290478468,0.378725660732016,0
1284,0.202296660946449,0.696050527691841,3
1905,0.701166554867798,0.899382301714705,4
3719,0.996080732904375,0.277621590532362,0
2744,0.792392178907271,0.307073467304242,6
2789,0.771098360831733,0.341527265726966,0
531,0.808793451616629,0.192373650603636,2
1965,0.669704624907274,0.885875731505551,0
1774,0.693167547753127,0.890650540543369,4
2964,0.803621263967119,0.33548710544271,6
1935,0.695318093504366,0.91114034957589,4
3606,0.662522309692577,0.0242320389952511,0
2511,0.782489245451232,0.288519555309821,6
4670,0.0290615868289024,0.720220189075917,0
4825,0.607000636635348,0.369514564517885,0
2382,0.478490750677884,0.547020950643346,5
1354,0.202951717142714,0.893792867101729,3
2855,0.815367827212268,0.266138247694963,6
2831,0.845064169747576,0.313310641942054,0
4009,0.0452031728345901,0.213788096792996,0
2733,0.788658657458832,0.293956232308052,6
2819,0.761482278703697,0.255637543268357,0
713,0.78140153669368,0.180279552180326,2
1371,0.202803944295738,0.311509198695421,3
1454,0.200714100650512,0.305273843929172,3
962,0.776104343214937,0.192800358993503,2
2158,0.473145586913452,0.521367556657642,5
3459,0.41933128493838,0.40701725683175,0
2057,0.459017812060192,0.486587417237461,5
504,0.819614431588666,0.229994074787622,2
3010,0.643711854005232,0.372945407405496,0
4316,0.115619999123737,0.00213887309655547,0
1340,0.203165368218906,0.483510268107057,3
2729,0.790248799217029,0.322665383060822,6
1339,0.202107228871901,0.739119399897754,3
2370,0.518391577610746,0.512574960291386,5
756,0.81596333029388,0.207071471584065,2
2888,0.821810571223588,0.284678544062816,6
2192,0.484028822463006,0.486691132867709,5
4517,0.834907902637497,0.666098353918642,0
2988,0.817383134854648,0.304651365847381,6
2518,0.794877357262584,0.321787234895298,6
4730,0.551343409810215,0.373908788664266,0
3325,0.803287908900529,0.619938817573711,0
1655,0.685470939718261,0.888971519542091,4
4516,0.809792750980705,0.368402173975483,0
4916,0.00419454695656896,0.054693563375622,0
2213,0.456986797824502,0.45920359428972,5
2925,0.823706463100881,0.279876824446311,6
3552,0.700858179247007,0.739290272118524,0
2759,0.82829947706273,0.313736143019532,6
3034,0.925523339072242,0.148091595619917,0
3350,0.811456033261493,0.8679884520825,0
3730,0.582954901503399,0.33481769124046,0
1186,0.203698130619014,0.188045854307711,3
747,0.798381173931716,0.226779994401748,2
276,0.871082981217953,0.189608593260116,1
4626,0.876898940652609,0.900829947786406,0
2128,0.473676962163299,0.489167849523947,5
1824,0.699246505838234,0.897509339736445,4
1194,0.202500030763913,0.337748271040618,3
2833,0.820488905453227,0.30529487968673,6
596,0.782146853341219,0.217265756654838,2
953,0.780930378576065,0.188142037086189,2
3675,0.661921000806615,0.0959184803068638,0
2211,0.488148284042254,0.536839950885624,5
2743,0.819514393066415,0.336006779075701,0
4688,0.86180381057784,0.437340259552002,0
1858,0.687053785645281,0.888712311390427,4
4882,0.374822640558705,0.0234903572127223,0
2536,0.802252047614146,0.313029122504545,6
973,0.78902108462474,0.22466115634339,2
3945,0.167399048805237,0.0716371575836092,0
1572,0.699822185088109,0.917913089788709,4
1529,0.704095116455461,0.898860153948753,4
3120,0.312252991599962,0.136742456583306,0
4462,0.844796498306096,0.887984668137506,0
286,0.922050006871902,0.207666404750048,1
1547,0.696348236078262,0.893320469121608,4
3682,0.756470778491348,0.930450819665566,0
3091,0.765686518047005,0.139676925027743,0
1904,0.676917477842503,0.91317574123963,0
4837,0.551755478838459,0.848038786556572,0
166,0.912233578511794,0.173470773156068,1
2915,0.813037929643909,0.306825612933578,6
1471,0.201972672435222,0.476426080800593,3
949,0.79148258838502,0.203308004650071,2
1695,0.68891394065953,0.927942431790349,0
4514,0.0543302069418132,0.236129538388923,0
3630,0.47207405557856,0.645756660029292,0
475,0.923186032130774,0.21552552609103,1
4548,0.329922393197194,0.346292757894844,0
919,0.82680906503138,0.217636796434961,2
947,0.806833948004723,0.204029964750793,2
2676,0.798423889319503,0.314221789686822,6
878,0.773002743863223,0.1844290377822,2
3756,0.889245026279241,0.736251710215583,0
2985,0.827340046062999,0.270271455146895,0
2,0.904747640758765,0.168825293597665,1
2754,0.798338365570666,0.316170920848743,6
4891,0.39440180384554,0.742339459713548,0
530,0.79666044717663,0.210330501638686,2
4668,0.064495915081352,0.225072505418211,0
1230,0.202411526551005,0.834608107060194,3
4868,0.401918817078695,0.740461237728596,0
868,0.787481955405328,0.177542081153582,2
3528,0.57456555380486,0.419914777390659,0
2013,0.478393814051524,0.488103747470304,5
2113,0.462156939432025,0.531632349239662,5
4244,0.0269954756367952,0.574102491140366,0
3659,0.356252081459388,0.518700591986999,0
931,0.800045084426681,0.19371058524563,2
984,0.804491845247176,0.195721133240945,2
1397,0.204417939879932,0.650751015171409,3
2945,0.786882900533646,0.334876412306997,6
202,0.891598892564336,0.240543128710491,0
4523,0.0412480558734387,0.104094531852752,0
4105,0.700512292794883,0.631048361305147,0
1676,0.706034934837684,0.902791714046517,4
4418,0.16485763923265,0.99581456114538,0
4341,0.156480766832829,0.509970444720238,0
2582,0.779485839103177,0.317014852876395,6
3103,0.465851094806567,0.220971402944997,0
3251,0.333396705100313,0.516935658175498,0
446,0.879859494385966,0.179716090336322,1
4580,0.81529811071232,0.258826113305986,0
4555,0.683005843078718,0.515459486283362,0
1496,0.204654285025317,0.168849682807922,3
3815,0.132074969355017,0.596692264545709,0
4838,0.698869034880772,0.999955343548208,0
1369,0.201416818788275,0.622403229214251,3
2381,0.495307068303227,0.493207751754671,5
1545,0.700466832692999,0.900432888636905,4
1756,0.683551975875795,0.881943761869531,0
1880,0.680407847976038,0.899359834309873,4
4819,0.357794519979507,0.175207113614306,0
98,0.895773618616001,0.196526727837308,1
87,0.923187898143399,0.173863647912768,1
4299,0.410826431121677,0.468625368084759,0
2867,0.754222591343276,0.32539600595764,0
667,0.811074658767271,0.172099589748652,2
1117,0.201357585529331,0.138346632570028,3
4917,0.572346793720499,0.81539517804049,0
3625,0.558876627357677,0.448615659028292,5
602,0.814788442466177,0.211481241087524,2
2700,0.782660053659892,0.276547917873329,6
234,0.913192816603099,0.194795934169631,1
662,0.803408736673698,0.202697887467649,2
2471,0.531168439621106,0.530027521504089,5
3873,0.541166944196448,0.159453823231161,0
1491,0.204382783166366,0.792661952786148,3
1752,0.694278525394876,0.892400582096846,4
4298,0.173917504725978,0.392545288661495,0
2541,0.798421114926846,0.278872159182231,6
3834,0.885691354284063,0.507020906312391,0
2417,0.468320441897959,0.538640368068591,5
2740,0.806644867271135,0.327604822205888,6
2114,0.521961565902457,0.505391528652981,5
461,0.898658496222254,0.184578033215367,1
2396,0.529981367392465,0.470447808904573,5
4129,0.300973844248801,0.238546024542302,0
2202,0.461403156332672,0.47350932745263,5
2482,0.487438229219988,0.527816356308758,5
4275,0.367153241299093,0.260206756880507,0
1807,0.695683381656784,0.89673625555959,4
304,0.877154955202229,0.194080859984486,1
1940,0.710039770713301,0.910458311084206,4
4131,0.823392084799707,0.51669728779234,0
727,0.802687984649108,0.173638895034625,2
184,0.87243930366762,0.234194023144687,0
2499,0.454418035382405,0.55196011303924,5
2837,0.818510076840349,0.27464853708715,6
591,0.788158693731088,0.213667025735256,2
644,0.763725943259988,0.217416805157889,0
2524,0.788033726709744,0.337242917439178,6
72,0.903770042559558,0.226509948338918,1
1208,0.204130677682115,0.20054648835212,3
1505,0.719505427111681,0.891334046009331,0
2824,0.803514520489554,0.347567502990062,0
2669,0.78128468086314,0.297315321965798,6
4063,0.238559037912637,0.467533612623811,0
1727,0.710326832449679,0.883132927631792,4
2024,0.506275685019791,0.509927605967969,5
3750,0.350693359971046,0.791393153602257,0
2358,0.461866386067122,0.482534594107419,5
657,0.800325657167309,0.203520949005302,2
3830,0.684926891699433,0.736170996446162,0
4796,0.52550941077061,0.84596682107076,0
2464,0.444672611365095,0.464162847576663,5
1642,0.70514409989613,0.901967036889373,4
2408,0.537686237506569,0.461189468456432,5
221,0.934759780345029,0.227733727044758,0
2066,0.498710503540933,0.4438812854141,5
558,0.775169505136205,0.161584515745437,0
1073,0.203846075126203,0.563240133039653,3
49,0.906561816920107,0.216827477771782,1
67,0.933688089837461,0.211592588975709,1
1263,0.202609941394767,0.856020633876324,3
3698,0.435496891150251,0.47140158014372,0
1012,0.204720624114852,0.367927397973835,3
1388,0.202943577042315,0.542562395706773,3
2724,0.782004847772709,0.308075857383996,6
4542,0.891563151031733,0.930288252420723,0
4658,0.752133762463927,0.74290725775063,0
1467,0.203596469426993,0.510904131270945,3
2366,0.454111595377326,0.504698773464188,5
4541,0.179105961462483,0.614900050451979,0
3441,0.464354141382501,0.030323259299621,0
112,0.901995118032648,0.209668012568673,1
3031,0.732161133782938,0.329166739713401,0
454,0.928628578627195,0.17376969994824,1
2065,0.536325902733952,0.49576788100414,5
913,0.749807011503384,0.196213359383505,0
4704,0.399810002185404,0.694666459690779,0
4950,0.415716531220824,0.755964119918644,0
1635,0.719827342537606,0.892355205956885,0
4204,0.351445351028815,0.838305968791246,0
3420,0.448504867963493,0.34246771549806,0
3361,0.99197163968347,0.10271145356819,0
3614,0.148825476178899,0.962879334809259,0
3593,0.0223612484987825,0.467454636702314,0
4520,0.613637963309884,0.285216466290876,0
4572,0.50145747163333,0.102349285501987,0
4038,0.28490942157805,0.415898738894612,0
737,0.801411967913927,0.200694835208946,2
4890,0.281050413381308,0.740615133196115,0
3605,0.944192829541862,0.354027308523655,0
3245,0.273119075689465,0.0993715063668787,0
790,0.786664516915667,0.226614667839993,2
1106,0.201205957226921,0.474811903014779,3
568,0.791578324353302,0.190767975271311,2
4618,0.768098412780091,0.84976081782952,0
3888,0.0943825335707515,0.932956126518548,0
1417,0.204122649648925,0.385031128674746,3
272,0.904778088987933,0.210450336137321,1
4002,0.273518618196249,0.673859667498618,0
1418,0.203209312853869,0.892207731679082,3
280,0.862869494295784,0.208237250399596,1
4700,0.210941809229553,0.943622695980594,0
773,0.768550509567369,0.216597547042194,2
3691,0.730393533129245,0.0667207790538669,0
4930,0.919674626784399,0.0864136326126754,0
3312,0.0695356517098844,0.598951984895393,0
2906,0.805100254423964,0.301992062956263,6
1636,0.687696920583543,0.909769817290204,4
4782,0.825200182618573,0.76900103292428,0
653,0.777493582296042,0.186066620704145,2
1367,0.201171515141614,0.300861398130655,3
2886,0.79614832518385,0.285466280598399,6
4496,0.581516958540305,0.751225125510246,0
1068,0.201983126807027,0.34241043087095,3
1986,0.705131332421996,0.893747570859968,4
2533,0.834016045604955,0.284007333104334,6
556,0.769854903211788,0.185051838566467,2
1783,0.689313132525895,0.905155853831123,4
849,0.787971443564541,0.22159947716044,2
2070,0.536061830064282,0.485188724417239,5
3530,0.610683071659878,0.633957888232544,0
303,0.883184143943262,0.155193483409235,0
729,0.80697037507551,0.213572957215524,2
3020,0.859639571048319,0.484912452986464,0
3396,0.852914592018351,0.381541983922943,0
2854,0.778785317995738,0.292792012614632,6
3789,0.0893608157057315,0.703168452484533,0
4559,0.00967570696957409,0.0992864724248648,0
1094,0.203587199036265,0.832663035579026,3
2652,0.818185105968798,0.317649546837713,6
1861,0.685468162131963,0.892455988205486,4
1310,0.201084956360282,0.301619875244796,3
4119,0.230650916229934,0.896660333033651,0
2295,0.533175391284749,0.501594726955518,5
3516,0.16660950309597,0.681214005220681,0
4285,0.891752925701439,0.304050633218139,0
4507,0.675754536408931,0.910465310560539,0
3211,0.64318145159632,0.0472166773397475,0
4557,0.36498092347756,0.969473548233509,0
1854,0.695082773293347,0.907061272217547,4
4988,0.516657803207636,0.595938128652051,0
3447,0.813378973165527,0.223937678383663,2
310,0.892116231698678,0.204807175760366,1
1606,0.704392021025582,0.912568553653889,4
2858,0.819003307905761,0.286883123136016,6
770,0.787543852629712,0.173195624946453,2
2950,0.798752867548256,0.316544021220964,6
1169,0.202470132502494,0.142091966979206,3
4208,0.414427029667422,0.429948071716353,0
4981,0.893540629884228,0.776417903369293,0
1217,0.200434846177232,0.132983842678368,3
4218,0.17404672713019,0.561411736300215,0
4291,0.518592469627038,0.688513866858557,0
2576,0.808365324606278,0.335177297978939,6
2229,0.443188000097871,0.450125300614163,5
2407,0.512867708010599,0.525717744790018,5
1162,0.200759535976686,0.680166286043823,3
403,0.926229813817571,0.191978796607316,1
1585,0.709810166040624,0.909772267356396,4
4630,0.22965897503309,0.11536818370223,0
3413,0.182373420102522,0.147459012223408,0
1720,0.702465203191443,0.895808992836789,4
1343,0.203854960646713,0.595201019011438,3
3898,0.51217388920486,0.705210749525577,0
170,0.908757146660509,0.206261737327697,1
4079,0.546036096522585,0.48072061710991,5
4689,0.0935021995101124,0.0463171757292002,0
3260,0.969912436790764,0.585845086257905,0
3647,0.00659255334176123,0.686723137507215,0
1349,0.201992126037367,0.809962169267237,3
2926,0.823291476528712,0.287143605843408,6
3035,0.800175819545984,0.122625351184979,0
959,0.821231233131851,0.180093648677346,2
2492,0.445889582904056,0.467791438838467,5
3015,0.385506982216612,0.345978386001661,0
3239,0.967420981498435,0.396358042256907,0
2773,0.801166032397742,0.297484311971629,6
4686,0.319690099684522,0.829971347004175,0
1479,0.200602689866209,0.891558149084449,3
394,0.89214401719099,0.217220860897477,1
4426,0.492146518081427,0.203142229700461,0
4016,0.55435944837518,0.2617097790353,0
3063,0.211420463165268,0.927363483002409,0
1383,0.203713525201892,0.283943009190261,3
3981,0.846558025572449,0.606717625400051,0
4222,0.712873571552336,0.734938453650102,0
4680,0.843677580822259,0.564120254712179,0
217,0.908059322928985,0.253249697635933,0
4333,0.0456383370328695,0.0226794362533838,0
4639,0.264396115904674,0.487132721347734,0
3274,0.406846224796027,0.42557306913659,0
188,0.923816919287627,0.170177127090996,1
1468,0.203668859226163,0.240364134497941,3
1507,0.71082557328812,0.899635206021017,4
1462,0.200004760227166,0.165256742201746,3
4535,0.908390872413293,0.00635516154579818,0
3008,0.799458262044936,0.986822890350595,0
3327,0.0155216362327337,0.87426584167406,0
1542,0.68826098725023,0.903513298950172,4
4701,0.518184618558735,0.276544203283265,0
4747,0.166626689722762,0.62796858814545,0
1374,0.202838875106536,0.403220424614847,3
1622,0.70119933529158,0.879615862313211,0
4646,0.261885004583746,0.674284412525594,0
951,0.795561184908005,0.181970378748402,2
1558,0.699937534973959,0.903121178918252,4
3158,0.0863209841772914,0.155083210673183,0
2116,0.549308065548539,0.473406554702669,5
4798,0.757006205618382,0.887352059828117,0
4962,0.230888602090999,0.294102882035077,0
1859,0.675598800505005,0.903397278141572,0
4643,0.280295966891572,0.189329642103985,0
3862,0.176815788494423,0.867690424900502,0
4317,0.544333164812997,0.114664431894198,0
1865,0.704762665937461,0.893826950022466,4
2504,0.834783570696737,0.325428667855667,0
1950,0.689321088171945,0.891885330246864,4
163,0.916589061105732,0.198448378831718,1
4816,0.253907351754606,0.66407266468741,0
2242,0.497522093616426,0.508286451762542,5
4492,0.59970241971314,0.569807054009289,0
2397,0.519117563161999,0.479335605921224,5
2656,0.792974092264719,0.259939756347701,0
4372,0.281399383209646,0.21207113424316,0
1444,0.201679653564934,0.817862845957279,3
3041,0.571142836008221,0.948313470929861,0
2662,0.774377733810926,0.266569585143132,0
4044,0.804777272511274,0.537062539253384,0
1064,0.204897280982695,0.812661620229483,3
1112,0.200542463391321,0.848804974369705,3
3760,0.225182323949412,0.0172323589213192,0
1856,0.695772047371204,0.905530993047933,4
64,0.912310220732253,0.194652297839615,1
447,0.900065382132879,0.189407965585046,1
4347,0.519651162670925,0.48601747606881,5
1497,0.203824069498805,0.614370786584914,3
4408,0.0596797706093639,0.142592197516933,0
448,0.865987457250253,0.205984113039187,1
3068,0.171603961847723,0.739681135397404,0
4392,0.344312330475077,0.629138936055824,0
2167,0.503566164188087,0.494683530256152,5
4030,0.983895290177315,0.0924118438269943,0
97,0.942167979867976,0.211463768142389,0
3611,0.956781944725662,0.244364451384172,0
4936,0.933420314919204,0.335364596685395,0
2814,0.850799314147675,0.30868082297708,0
2756,0.80536038410392,0.310674424501951,6
3244,0.615264825988561,0.712288063950837,0
4269,0.502892482327297,0.492231078911573,5
1937,0.676333416486326,0.889965748744503,0
2164,0.544188908515498,0.506635874314234,5
4273,0.934492367319763,0.249559022020549,0
2699,0.811249132304061,0.309144956472833,6
3246,0.297630933113396,0.481524826027453,0
4872,0.728607247583568,0.340561609948054,0
1672,0.683513409934965,0.883910975188509,0
3800,0.0133402638603002,0.550106564536691,0
2337,0.453574794018641,0.516202905699611,5
210,0.920690961188958,0.197629615947939,1
387,0.893678955368778,0.198392002624489,1
3362,0.421799380565062,0.114117972552776,0
374,0.900981395270205,0.17447759232254,1
1050,0.202231492409483,0.15201650056988,3
663,0.77953481475912,0.193289787012387,2
3125,0.868862232426181,0.744727851590142,0
4294,0.0501806228421628,0.642325218534097,0
4097,0.801127426791936,0.44100214750506,0
2442,0.465050809383392,0.500179023705423,5
3353,0.0667986981570721,0.0984944959636778,0
2120,0.527610214240849,0.45680979359895,5
2357,0.475674676187336,0.553030293509364,5
1975,0.709176126084666,0.897052263111078,4
4274,0.521568616386503,0.23663606448099,0
1692,0.697240630129196,0.90072567157369,4
4663,0.0428201796021312,0.972897606901824,0
1351,0.200500290215714,0.190345015004277,3
3000,0.810159383455818,0.276233632639782,6
783,0.789710341242799,0.196592150897727,2
3975,0.165578118991107,0.38855638471432,0
3843,0.931889832252637,0.261237281374633,0
4185,0.270745124435052,0.824462064774707,0
1664,0.695006534025838,0.911076825774878,4
4742,0.930650532944128,0.984762497479096,0
876,0.797213800349962,0.203404621236334,2
4759,0.694463778287172,0.684989429544657,0
2188,0.461612122962251,0.538522165156901,5
3813,0.40515554160811,0.0832287429366261,0
2021,0.441802377346903,0.521495258752257,5
3527,0.596396678360179,0.141060679685324,0
413,0.868600323500768,0.201484973371672,1
2763,0.82340859264759,0.299890242990694,6
1433,0.201036245806608,0.496466146223247,3
3415,0.0696849776431918,0.0049842253793031,0
3919,0.54798355163075,0.771491807652637,0
4756,0.0298367543146014,0.716234433930367,0
1929,0.700010262310577,0.886332471512066,4
2478,0.521135084852576,0.472469532163814,5
2099,0.556321011651307,0.549479211578146,5
1309,0.201545272301883,0.219573478959501,3
4312,0.818262449931353,0.281724985688925,6
1601,0.696917202105336,0.910657109196244,4
2792,0.789894437875379,0.318511435208206,6
1063,0.204353952701204,0.679859765619039,3
847,0.825631746157899,0.177551236025708,2
2788,0.779631738169462,0.306023006853482,6
1934,0.699612598781243,0.889118959856801,4
4895,0.506950922543183,0.320482120383531,0
1539,0.712078080532241,0.894033326697604,4
4712,0.786115337396041,0.712793501792476,0
2597,0.798277811538043,0.291202103762611,6
4776,0.174893457442522,0.656005455413833,0
742,0.784579366758773,0.166535185228263,2
675,0.773145006398137,0.2031593933967,2
3786,0.101930960081518,0.641931958030909,0
2179,0.471516873408109,0.442167265368626,5
358,0.938069712028633,0.213512354936379,0
925,0.785345088849394,0.184471932081378,2
4148,0.561356267891824,0.911739220144227,0
3977,0.197179378708825,0.360609607771039,0
176,0.915179680644806,0.221841326532921,1
3656,0.414384978357702,0.700712771387771,0
2190,0.444602967165411,0.542640704056248,5
2038,0.54399899202399,0.445239371713251,5
3798,0.479480140609667,0.845871333731338,0
51,0.922294814248432,0.20886352769184,1
3797,0.10283119766973,0.130115386564285,0
34,0.888612034069754,0.198412448026844,1
4055,0.268166694324464,0.0999121826607734,0
582,0.807222668968986,0.17642138299313,2
4337,0.341198251815513,0.421824094606563,0
2475,0.525409888103604,0.505214276993647,5
130,0.901097005089941,0.178751204294287,1
4175,0.360681110527366,0.67147353081964,0
4934,0.414593002991751,0.247231435030699,0
205,0.881741821697455,0.201405273836152,1
2328,0.477606387892738,0.481275333212689,5
2423,0.48811066438444,0.457399023370817,5
255,0.914602783597791,0.18616779772969,1
1533,0.704550273620154,0.893936595429445,4
3356,0.69206923735328,0.636875710915774,0
306,0.932125652348344,0.231913085667526,0
4220,0.125304907094687,0.235761048272252,0
2477,0.4736342598591,0.489140938781202,5
3631,0.0642794677987695,0.624778477707878,0
2940,0.769908406298664,0.27611041267264,6
4625,0.335188790690154,0.825505992164835,0
2528,0.794884125633462,0.270701794660034,6
2812,0.795650254991306,0.296742254114367,6
2621,0.784751367602196,0.292230563908796,6
581,0.81421034268958,0.199089414421002,2
4433,0.261512227589265,0.185414683073759,0
4706,0.719426441937685,0.736234851414338,0
3780,0.655895505100489,0.583393301581964,0
4234,0.122488356661052,0.356576734688133,0
3702,0.474768881220371,0.0668323419522494,0
674,0.828111228138248,0.203654438027861,2
3929,0.236321651609614,0.561552070314065,0
4237,0.533318034838885,0.0389184048399329,0
4162,0.232980269240215,0.10376181313768,0
2608,0.809872689463796,0.335725475258524,6
3322,0.487277560634539,0.148112660739571,0
1993,0.697952602616788,0.90964833371007,4
3860,0.265327655011788,0.298485446721315,0
419,0.914220241153835,0.182468918882996,1
755,0.803638380627493,0.184829733541591,2
4147,0.669378858990967,0.110761939082295,0
699,0.778139487923956,0.223057568306429,2
705,0.804543904633569,0.194267509030029,2
2138,0.459800494676456,0.474576995223761,5
2746,0.766343172292205,0.306116060006205,6
4008,0.100291554117575,0.728767697466537,0
927,0.787232807286437,0.198144881413467,2
3426,0.539920161711052,0.635755963856354,0
452,0.887881819329371,0.179327928406293,1
2409,0.542819474264979,0.459433792000636,5
3549,0.17391439084895,0.186835173750296,0
44,0.862161052567898,0.220894317428037,0
4242,0.233290209667757,0.258714051917195,0
3677,0.476901536108926,0.196310939267278,0
4683,0.833755385363474,0.36877673259005,0
4999,0.654379371553659,0.920535150915384,0
2403,0.55310119535774,0.458634133180603,5
1893,0.713191936391727,0.904514185687442,4
155,0.914502874380953,0.232205969800419,1
3872,0.25864515430294,0.455819193972275,0
2521,0.811325447931652,0.336018170744266,6
4629,0.0287597484420985,0.0270389949437231,0
1084,0.200286098031793,0.334403533115983,3
418,0.908960802749599,0.195088749361577,1
4239,0.805126229068264,0.704256712691858,0
2125,0.538331877347082,0.520503096142784,5
206,0.887930919093873,0.18522384775311,1
2758,0.806468507098555,0.292891924014955,6
2942,0.796608720488195,0.285907071862003,6
4186,0.371279540006071,0.045219668187201,0
1342,0.201785670700483,0.527689416706562,3
3694,0.55620051198639,0.569702488835901,0
383,0.89355078933826,0.198751067424325,1
1544,0.68408958881309,0.874814724504422,0
4599,0.415794110391289,0.440499110613018,0
2280,0.50044556286186,0.515439600590617,5
4261,0.247776151634753,0.700787774752825,0
4546,0.663413535337895,0.118426423054188,0
3676,0.400490211090073,0.859866542508826,0
333,0.919227730355869,0.209477827102556,1
4970,0.512947576586157,0.136039522476494,0
1647,0.685038252628536,0.905939494734406,4
3796,0.352305565262213,0.9902819537092,0
2007,0.536676011364907,0.510992960780859,5
1883,0.705883144197648,0.893590727319818,4
4623,0.891182472463697,0.321108266245574,0
172,0.899046342320794,0.169297889866445,1
178,0.908668921241871,0.170073154898041,1
3570,0.41134007461369,0.0251270621083677,0
3612,0.631873972248286,0.468685846077278,0
4138,0.669812396168709,0.514408999821171,0
880,0.825129642502114,0.18660420885798,2
4528,0.546233208850026,0.307160642929375,0
4425,0.325457920785993,0.303377059288323,0
4893,0.419630351942033,0.274039356969297,0
4412,0.213429189054295,0.17750943871215,0
3742,0.638045023428276,0.638411997351795,0
3216,0.260239213472232,0.440241918666288,0
957,0.815151917543064,0.221748662275746,2
2383,0.478897627675906,0.555799493184313,5
1167,0.201954409364844,0.143812397308648,3
4723,0.102809049189091,0.689088489161804,0
4283,0.0970083011779934,0.788551607402042,0
1025,0.202580336562824,0.679547795839608,3
82,0.883456849526518,0.184851690543085,1
1430,0.204951722401893,0.696757370606065,3
2035,0.460573555342853,0.499802358271554,5
2634,0.768853135472265,0.335251755120086,0
3560,0.125921331346035,0.0972520331852138,0
4803,0.067251464119181,0.0759896917734295,0
4675,0.0806391094811261,0.507405164884403,0
2715,0.808722007091922,0.300347011951696,6
2379,0.519281019996852,0.533774132309482,5
1504,0.707153450886239,0.90087734852869,4
2646,0.775261871713969,0.304757794224302,6
555,0.806707850805755,0.197349648698937,2
2480,0.49727710464038,0.549880757853389,5
3951,0.102617423515767,0.963801090372726,0
1423,0.203906017778208,0.393038844875991,3
31,0.886200171532019,0.230279480559602,1
4011,0.881810137303546,0.0311193547677249,0
3296,0.358476906083524,0.375545233022422,0
4020,0.259111486142501,0.740367066813633,0
4914,0.530603021150455,0.919860116671771,0
2137,0.481864502131939,0.48479567845352,5
2894,0.815397147801514,0.312930648695028,6
4076,0.759415326407179,0.621035946998745,0
4545,0.106262871995568,0.0199770138133317,0
4788,0.583627672167495,0.530691210413352,0
4586,0.756939821410924,0.477580137318,0
2486,0.53970273481682,0.532098733279854,5
1048,0.201610020051012,0.536738619953394,3
1475,0.202958643715829,0.473783498257399,3
4932,0.80650814762339,0.46882454957813,0
1144,0.202328280789079,0.473284322395921,3
821,0.781545130378684,0.242941798052881,0
422,0.882552896603438,0.203335356675229,1
3087,0.682025629561394,0.72094465047121,0
4980,0.926078522577882,0.963312172098085,0
3725,0.0290977356489748,0.36807537660934,0
656,0.774509531669223,0.192381170006414,2
2175,0.533875732347369,0.559659377001226,5
5000,0.318190140649676,0.294318911852315,0
4198,0.90344822104089,0.0634130998514593,0
3364,0.653761450899765,0.850968102226034,0
2949,0.795036803592492,0.325767471527942,6
4522,0.874944291776046,0.992772289551795,0
3883,0.786655151285231,0.381119445199147,0
2081,0.547896558335051,0.468837556038052,5
4695,0.36669393372722,0.170299409190193,0
2540,0.774921688249583,0.286330730383027,6
2148,0.50616921425797,0.499081887174398,5
2068,0.526369448518381,0.489314579069614,5
771,0.808837009038805,0.223350035572729,2
2003,0.471230262499303,0.471368686528876,5
3974,0.212509873090312,0.796045095892623,0
1268,0.203601083492395,0.276195336133242,3
3387,0.707560583017766,0.128727434901521,0
4907,0.909314797259867,0.36565982317552,0
709,0.793589086394384,0.188786874732458,2
567,0.807653230672666,0.193307030508381,2
1881,0.709089953635908,0.908899159375489,4
4351,0.789979741442949,0.771780620794743,0
4968,0.155766637297347,0.441196279600263,0
2829,0.793312440588739,0.293026818201179,6
1038,0.201219841688871,0.345941292308271,3
960,0.810968304650631,0.207211609244048,2
3808,0.453864762326702,0.392318072495982,0
