"V1","V2","V3","V4"
3104,0.797668158076704,0.739655594341457,0
300,0.916293405478046,0.198268886195742,1
906,0.79041140086936,0.197797295715132,2
782,0.811143613584309,0.166398610297357,2
2310,0.518715793089941,0.534631412550807,5
28,0.902211618632088,0.174586448898177,1
3537,0.444057221058756,0.715177932288498,0
2625,0.773539879511984,0.302127050322333,6
994,0.8025002186658,0.183052649344651,2
603,0.786947828902079,0.221281890529192,2
2101,0.466024028137326,0.481394021324813,5
3407,0.694484482286498,0.601920337649062,0
2668,0.769099332214889,0.295334023606434,6
3507,0.626273217145354,0.12591961841099,0
2339,0.450346645554528,0.493205859148875,5
2787,0.818753143542827,0.305389749427481,6
424,0.931292879068575,0.184973008693799,1
1685,0.687809238585349,0.89935787186543,4
1653,0.704495444757589,0.885610453259986,4
4076,0.759415326407179,0.114117972552776,0
886,0.80801992879102,0.208504528646797,2
652,0.82452466079721,0.206798204879065,2
1423,0.203906017778208,0.393038844875991,3
1719,0.701812993947634,0.905613782137148,4
951,0.795561184908005,0.181970378748402,2
293,0.89988713544991,0.198697477360198,1
1139,0.200079419868998,0.556412065587938,3
2343,0.469419461451471,0.54814412150532,5
803,0.818013295606568,0.220845492359684,2
3715,0.120339595712721,0.597108470275998,0
3131,0.994869934162125,0.995535043766722,0
3457,0.623204393079504,0.790409463923424,0
2315,0.464496104978025,0.470734563618898,5
1230,0.202411526551005,0.834608107060194,3
3257,0.814142880961299,0.905444744741544,0
2249,0.508512090388686,0.55750569537282,5
598,0.801966500031427,0.203583417883831,2
198,0.90204695518778,0.170515330427926,1
901,0.807998304042588,0.199671391395534,2
3012,0.903217771090567,0.173917504725978,1
1266,0.202925535354298,0.159361773729324,3
2217,0.540192856267095,0.545787489358336,5
64,0.912310220732253,0.194652297839615,1
644,0.763725943259988,0.217416805157889,0
2216,0.512745852684602,0.493505226001143,5
3689,0.866802365751937,0.300912407226861,0
3845,0.189139669761062,0.500728725455701,0
2934,0.814057787574003,0.316688806266954,6
3787,0.633095148717985,0.195079947588965,0
3402,0.201236785156652,0.86180381057784,3
1465,0.201463825227693,0.305268491618335,3
2191,0.505604216791689,0.501315304422751,5
317,0.885390169065113,0.211552449317248,1
3214,0.880426344228908,0.860061201965436,0
2232,0.493215865911916,0.474492083108053,5
1207,0.202979746281635,0.805415775254369,3
2830,0.824574968664928,0.266256001339146,0
2435,0.554213892808184,0.551271185586229,5
537,0.809438800454079,0.182538113678941,2
225,0.911911816102021,0.224392922807307,1
417,0.89746639712348,0.166788473550491,1
1454,0.200714100650512,0.305273843929172,3
1075,0.203278784685535,0.358789917826653,3
347,0.880237087492696,0.219332508754285,1
3280,0.0800497676245868,0.866841682465747,0
1912,0.694950188670593,0.891049356231157,4
898,0.787583301331437,0.196590573444018,2
3735,0.614541397662833,0.870097874896601,0
1554,0.687260945539993,0.897579429431872,4
2357,0.475674676187336,0.553030293509364,5
1356,0.200072661116719,0.408188837021589,3
1066,0.202879922556458,0.824355570413172,3
383,0.89355078933826,0.198751067424325,1
1371,0.202803944295738,0.311509198695421,3
1029,0.203373825489543,0.470020087622106,3
3534,0.35738609242253,0.962975630303845,0
3332,0.553613053401932,0.768098412780091,0
1084,0.200286098031793,0.334403533115983,3
2075,0.559791978318244,0.505518877115101,5
1329,0.200579465085175,0.647914559952915,3
552,0.793123480042317,0.211051960925996,2
1420,0.203166011770954,0.680801122821867,3
1614,0.686720464943693,0.891737678123073,4
3130,0.113190970150754,0.502374665811658,0
26,0.879729660082174,0.212675014390256,1
1149,0.201006332129473,0.11293217446655,3
1061,0.200621014293283,0.724465215392411,3
3556,0.126431592274457,0.45488674659282,0
2890,0.745930959219424,0.297183551459124,0
1414,0.201735182041302,0.297237988188863,3
1088,0.204815707663074,0.547183241695166,3
205,0.881741821697455,0.201405273836152,1
1729,0.694355493987358,0.894251020267024,4
2515,0.769199259301296,0.288450502086857,6
4036,0.919499019859359,0.148112660739571,0
3776,0.800335300620645,0.118106053676456,0
518,0.792637038965526,0.164197306051627,2
3023,0.211258463095874,0.893358836881816,0
1160,0.202817315432476,0.777066593058407,3
2385,0.526816125279292,0.548583933236077,5
263,0.894391787444302,0.214379639928379,1
1984,0.699464493785316,0.89489334208235,4
3004,0.70438303402625,0.593552049482241,0
3282,0.801247445633635,0.702137266984209,0
3821,0.126763255801052,0.79151271819137,0
3319,0.606873111566529,0.272722679423168,0
1744,0.700423453374377,0.933284984331676,0
2336,0.52320204032585,0.532171809198335,5
403,0.926229813817571,0.191978796607316,1
182,0.864011139938843,0.198504769340002,1
2954,0.802269494367751,0.296886428919461,6
833,0.820993539883231,0.193576927747452,2
2444,0.460375424837694,0.539069629525766,5
265,0.873607425414232,0.19198367100517,1
2602,0.790671404896016,0.308664087245945,6
1126,0.204472683302592,0.534076958522201,3
1372,0.200502121613827,0.441310889646411,3
3294,0.433185419766232,0.81529811071232,0
2061,0.461598101016134,0.517026466522366,5
1157,0.204103100970387,0.663169826008379,3
3560,0.125921331346035,0.526209931820631,0
50,0.897118605819972,0.228495117068823,1
722,0.79226548391065,0.213703412768894,2
3435,0.929615756263956,0.918252635048702,0
2001,0.49062321680598,0.464745758846402,5
3369,0.662763541098684,0.772660894785076,0
2510,0.785206526919693,0.298267196320157,6
1574,0.693153369233342,0.920456573565011,0
1869,0.70316131976513,0.894697737859817,4
3850,0.213184973690659,0.174104064004496,0
56,0.861994944486183,0.17946350066276,0
1983,0.68324657768944,0.904111813349402,4
969,0.773968106946063,0.198175580203684,2
121,0.900558778792542,0.193194584639028,1
4118,0.865267136367038,0.552994627738371,0
680,0.831140818504913,0.201402599878278,2
2827,0.784124102100022,0.315599248049544,6
2691,0.795253789245396,0.313232363260436,6
2024,0.506275685019791,0.509927605967969,5
1074,0.202057551094331,0.69306394290179,3
1533,0.704550273620154,0.893936595429445,4
3851,0.571088110795245,0.743383686756715,0
435,0.898543365286367,0.187520797565082,1
1754,0.686870189003798,0.8895746362652,4
3019,0.150376240024343,0.349506488768384,0
48,0.879342160087282,0.188310362656593,1
376,0.904975170604253,0.229807641884473,1
66,0.898999920634418,0.208698418472196,1
1002,0.2000772096531,0.281121776811779,3
3728,0.171093943994492,0.157484748633578,0
3141,0.976572402054444,0.0466502357739955,0
2186,0.473722271379083,0.53909353655763,5
1382,0.201290293365018,0.19611154589802,3
1627,0.70761452713586,0.900459623244996,4
2650,0.808079970391711,0.303209079786028,6
1499,0.20481065658736,0.324946418590844,3
3390,0.684228382539004,0.867812722921371,0
2081,0.547896558335051,0.468837556038052,5
682,0.812250217354958,0.196126576660505,2
2255,0.502853913726285,0.508215142050758,5
1269,0.202392574379919,0.292416800931096,3
3473,0.419633466284722,0.694463778287172,0
2172,0.544284494286403,0.468952652616426,5
2966,0.776400242743244,0.266063892205919,0
1484,0.204876860828372,0.890810212120414,3
3172,0.67257588240318,0.46767884795554,0
2020,0.496964824125171,0.442577850883827,5
1577,0.710420089588464,0.891012269717082,4
3803,0.735235353000462,0.680638572201133,0
1964,0.692477624875595,0.909486844160869,4
2267,0.512405462730676,0.481674517774954,5
2837,0.818510076840349,0.27464853708715,6
1343,0.203854960646713,0.595201019011438,3
2136,0.526834699856117,0.550026447512209,5
213,0.876352021678032,0.208695638206124,1
4114,0.849076833808795,0.74888825090602,0
3676,0.400490211090073,0.230888602090999,0
3609,0.520358494482934,0.506950922543183,5
4180,0.115166806150228,0.208654025569558,0
2102,0.500579813877121,0.556308766417205,5
2740,0.806644867271135,0.327604822205888,6
3898,0.51217388920486,0.350017033750191,0
513,0.828951424245133,0.180041568757804,2
3305,0.556010940112174,0.312240104889497,0
3324,0.0934313330799341,0.35376249323599,0
2067,0.518573091216385,0.554310576859862,5
3041,0.571142836008221,0.379101580474526,0
2944,0.799917158611236,0.303726481109775,6
35,0.871718058081418,0.207312132332766,1
860,0.795639156356974,0.209992355477297,2
361,0.924458464740781,0.168371709819151,1
1221,0.200986640894553,0.323530257493258,3
2163,0.548374941516668,0.488542006174102,5
318,0.89208419486745,0.217272333212745,1
3454,0.312784800771624,0.853572139050812,0
1366,0.204737329984782,0.122507059946656,3
2030,0.461168938828632,0.535075201606378,5
704,0.79012883106969,0.227633221172317,2
271,0.91651273759415,0.228741056667543,1
1404,0.203139613986714,0.175238164141774,3
2365,0.516140014827251,0.456280530253425,5
2301,0.557559180296958,0.470150080323219,5
2238,0.504202726148069,0.447876697452739,5
2565,0.831234039925985,0.307003072443998,6
2063,0.529859837340191,0.479400951266289,5
541,0.793072430501703,0.21397529828758,2
1245,0.200869986247271,0.590452183037996,3
3873,0.541166944196448,0.293762228917331,0
2979,0.796425424328977,0.25710386039405,0
2299,0.458662548922002,0.442562750186771,5
1591,0.707124771802017,0.898579761181098,4
3632,0.449033489450812,0.070531502366066,0
2586,0.796283267425345,0.30176319167505,6
311,0.907739235679589,0.223879552925557,1
3913,0.935361682670191,0.455313101178035,0
1457,0.204393380340189,0.475954223237932,3
1271,0.202694434220903,0.883897076919675,3
903,0.810948771635032,0.210157916571875,2
194,0.880236286354896,0.206709731672297,1
3831,0.87320988625288,0.210428082617,1
1560,0.693311854224342,0.892383279019316,4
1302,0.204168235397665,0.235582753829658,3
3223,0.606524630449712,0.384482414228842,0
2575,0.81539379695717,0.265732218451867,6
1189,0.201450170908356,0.246560703590512,3
3542,0.425866523291916,0.508835782064125,0
4214,0.534665276529267,0.27574239554815,0
3610,0.217364046256989,0.43437712197192,0
76,0.891091689112328,0.204088305587361,1
1973,0.713958865269198,0.890891182372961,4
1208,0.204130677682115,0.20054648835212,3
3118,0.43354657269083,0.591171085601673,0
1359,0.204101567983162,0.39283053688705,3
4205,0.383161371573806,0.729794731363654,0
889,0.794931659716199,0.219128789200757,2
30,0.885082597284453,0.21551663367283,1
1431,0.202054832917638,0.747189126349986,3
3707,0.66613720334135,0.951090121874586,0
3919,0.54798355163075,0.323774717049673,0
2490,0.556355846505612,0.52703353555873,5
3295,0.441880313213915,0.599225524580106,0
2994,0.809369925892247,0.296266124993184,6
3582,0.016719788312912,0.401918817078695,0
1320,0.203315232089954,0.255327562615275,3
3825,0.440418840851635,0.767685327446088,0
87,0.923187898143399,0.173863647912768,1
2992,0.810409618157836,0.295603013909609,6
1152,0.20399938292685,0.602119532600045,3
1930,0.686044779695094,0.930887205000139,0
3343,0.490997300017625,0.0287597484420985,0
2713,0.786439043566279,0.322600918140573,6
1031,0.203785008054692,0.299033317156136,3
627,0.770375353189362,0.16456998777773,0
1771,0.682696326062057,0.906871506333493,4
2269,0.498566013835371,0.443321581203491,5
1053,0.201624028972583,0.139662338793278,3
2226,0.464742305055261,0.554922153679654,5
543,0.811058380183928,0.149970994427119,0
1058,0.202554708461976,0.543004446104169,3
2090,0.549950366960839,0.465514642251655,5
3134,0.96276961802505,0.191685167141259,0
3094,0.692268773913383,0.0696887976955622,0
3505,0.611108668381348,0.814617451746017,0
1584,0.694239220551989,0.894791639073752,4
3621,0.453470262465999,0.909314797259867,0
1318,0.204152148877038,0.805514067597687,3
3400,0.209202287020162,0.319690099684522,0
907,0.834577759619032,0.18707099290665,2
2657,0.811335481658182,0.314581613257018,6
2529,0.807316949145037,0.319207717327007,6
1012,0.204720624114852,0.367927397973835,3
4281,0.103171737631783,0.477441727882251,0
3625,0.558876627357677,0.057496088789776,0
931,0.800045084426681,0.19371058524563,2
1249,0.200188925935654,0.335968669503927,3
245,0.902377886085833,0.183891678091047,1
530,0.79666044717663,0.210330501638686,2
189,0.911617085247032,0.219989677242346,1
597,0.796341849808095,0.182911193113629,2
1401,0.204199320607586,0.48554735314101,3
57,0.866081137664648,0.194946852149476,1
3272,0.109587589511648,0.747694673016667,0
3142,0.301878441590816,0.248457244597375,0
3957,0.553984038764611,0.432934269774705,0
3877,0.443746416131034,0.499898478621617,5
1553,0.689856800546693,0.91089214509843,4
3810,0.246158358408138,0.600973499240354,0
118,0.89222541457557,0.16180847491774,1
2259,0.475543223191053,0.479314743950963,5
4197,0.968183417338878,0.915114661911502,0
4012,0.325101719470695,0.016944499919191,0
3861,0.50208717933856,0.132372117135674,0
1377,0.201357307204744,0.324082747846842,3
321,0.884666617931997,0.230823180165348,1
1546,0.7107522605329,0.891428623680977,4
2240,0.511106768166646,0.453251575203612,5
1215,0.20136774081504,0.844984129630029,3
2288,0.54253130896017,0.490287786033005,5
3712,0.649883575271815,0.591988740023226,0
3164,0.750143038574606,0.83789844554849,0
4165,0.296254275832325,0.477241279324517,0
958,0.785559749002281,0.193335054214364,2
1558,0.699937534973959,0.903121178918252,4
2344,0.454164386307821,0.517441423591226,5
181,0.919333225267769,0.192602323516596,1
117,0.908105709158293,0.195603824086935,1
2883,0.822059503962236,0.308993051492735,6
3533,0.908580570947379,0.357794519979507,0
1700,0.715012697725019,0.91297078171513,4
1677,0.696589832151343,0.912147659346789,4
2311,0.549239715291187,0.487376855611801,5
2945,0.786882900533646,0.334876412306997,6
4129,0.300973844248801,0.0049842253793031,0
1910,0.694191651392164,0.897610786639264,4
1046,0.201172449463047,0.416603158973157,3
3852,0.368816824164242,0.808490510331467,0
2776,0.824893347531049,0.318509051790469,6
302,0.904175609433879,0.204575968169867,1
3463,0.143297085538507,0.557340804487467,0
1884,0.700430321771196,0.90632584904327,4
1951,0.717713330822641,0.910799586828463,0
3740,0.504949277499691,0.81664528674446,0
4148,0.561356267891824,0.430798917543143,0
411,0.877261484365076,0.152948711727635,0
547,0.819244361648759,0.223823004640322,2
2546,0.805164790184561,0.288789927873402,6
1932,0.698710850932722,0.915746971063269,4
1305,0.200298230289482,0.258335026167333,3
3028,0.776654253946617,0.1700173325371,2
2162,0.473039077538997,0.491687932945788,5
3754,0.708184937480837,0.119484427850693,0
3996,0.0629094780888408,0.370119661558419,0
3842,0.434297086205333,0.401825891807675,0
3290,0.556436338694766,0.315187864238396,0
1214,0.203454376445152,0.195350685343146,3
1987,0.689134854432186,0.896735134749772,4
1636,0.687696920583543,0.909769817290204,4
3362,0.421799380565062,0.911194970132783,0
984,0.804491845247176,0.195721133240945,2
3472,0.545761453919113,0.901048745959997,0
2072,0.492105422159657,0.462011211970821,5
2016,0.473080728920177,0.546098433909938,5
2175,0.533875732347369,0.559659377001226,5
423,0.877477269004992,0.212586252341297,1
1298,0.200851385021815,0.88768310341984,3
2250,0.488396743712947,0.468769021797925,5
823,0.805426905518372,0.219060086896942,2
2248,0.448883721036836,0.455152938552201,5
1490,0.201142921196297,0.579239130206406,3
1886,0.712190565661187,0.919711880236933,0
2659,0.795690192311153,0.30654307040383,6
152,0.851849726573791,0.192554521020952,0
1141,0.200643567119259,0.634148405119777,3
1091,0.200306066097692,0.644140827842057,3
2419,0.503530064169318,0.488664507828653,5
2228,0.466854559462518,0.535142338974401,5
428,0.924719535664049,0.23450111154371,0
1567,0.726026385929964,0.905506782043492,0
839,0.803115782794818,0.194170686160208,2
61,0.906620503025659,0.247354309600932,0
996,0.790029150166309,0.209893621972437,2
3579,0.968607910675928,0.689286658540368,0
2032,0.524676115931943,0.44137433193624,5
316,0.936202341765891,0.202855469021137,1
600,0.796309185896999,0.214412790088496,2
19,0.933949002211565,0.181761499673178,1
579,0.806572454884772,0.206449599698944,2
4144,0.221784301800653,0.457866855431348,0
2609,0.795218580899497,0.296224163563293,6
619,0.790417234614079,0.221335171492495,2
3410,0.95299485232681,0.465862869983539,0
3024,0.676368952263147,0.062520909588784,0
920,0.785537805487203,0.204479844005945,2
1965,0.669704624907274,0.885875731505551,0
1640,0.697483398448808,0.902426700150553,4
2559,0.819009360997928,0.260687716066342,0
280,0.862869494295784,0.208237250399596,1
3521,0.412294008769095,0.516616820124909,0
3775,0.0334993356373161,0.105076786130667,0
1859,0.675598800505005,0.903397278141572,0
905,0.799381041589592,0.210801997833332,2
4260,0.722915657563135,0.884025066159666,0
192,0.898609120358656,0.185920614576886,1
3628,0.675113738747314,0.530603021150455,0
3208,0.224536353955045,0.150622312212363,0
1737,0.699717969796099,0.904221568195796,4
1243,0.202174651707755,0.309743695892394,3
1482,0.202382269561058,0.416319232061505,3
360,0.877721218669297,0.182411886965662,1
260,0.869979175344926,0.167478014889618,0
1296,0.204326373210642,0.166145168617368,3
2795,0.848846264648662,0.320494176498457,0
3931,0.736287123057991,0.517587251961231,0
1410,0.201813625235809,0.388096554577351,3
671,0.786645094911636,0.195412311911994,2
1394,0.203180794341024,0.589905888028443,3
1162,0.200759535976686,0.680166286043823,3
1131,0.200444881480653,0.633656389266253,3
1342,0.201785670700483,0.527689416706562,3
154,0.897221246026996,0.190413407104242,1
4203,0.133127419045195,0.59021464176476,0
3127,0.982705628266558,0.54518171469681,0
540,0.747982066241276,0.242019141225581,0
1863,0.701836127403372,0.893667506417445,4
2359,0.556839087950066,0.490467815147713,5
299,0.882728482693815,0.229819723601544,1
1604,0.725574923789045,0.897782030489572,0
1622,0.70119933529158,0.879615862313211,0
669,0.802730815489158,0.226810865926497,2
2859,0.79737411345271,0.309086963590332,6
2026,0.441637967322022,0.465279134828597,5
470,0.875230071010055,0.198789400474289,1
4237,0.533318034838885,0.191675575915724,0
792,0.807712492078219,0.178712369623015,2
282,0.874546935778426,0.195003690234566,1
2536,0.802252047614146,0.313029122504545,6
2152,0.536115131676197,0.480702142827213,5
850,0.791200606196263,0.170747213491981,2
869,0.811504368822896,0.177006280211193,2
678,0.84641883476036,0.219895489014453,0
807,0.794048185272697,0.207323128345997,2
3330,0.254779160488397,0.614621661137789,0
1415,0.200209046953823,0.626609317399561,3
2141,0.531948814783245,0.442505805436522,5
140,0.903989304093321,0.228948521575431,1
883,0.791364347079352,0.212809425671307,2
3284,0.164209122536704,0.594002115307376,0
1892,0.69490561382272,0.904206905136749,4
169,0.893740056498507,0.196564187907038,1
1576,0.707308575978166,0.899417452227423,4
2655,0.809174089725044,0.280487440358955,6
401,0.940348341924913,0.230556282533657,0
952,0.809872146096242,0.198998092201836,2
2724,0.782004847772709,0.308075857383996,6
146,0.964766850324592,0.205436310432955,0
319,0.905860052720135,0.207136054569442,1
3260,0.969912436790764,0.663413535337895,0
2165,0.487499575279653,0.489357028882951,5
2614,0.859417578509321,0.30125399536113,0
162,0.895880572216078,0.189984076931855,1
1299,0.203929205894237,0.495993106253445,3
4063,0.238559037912637,0.474108973750845,0
943,0.814095304843467,0.232121486297657,2
479,0.907149381995222,0.195878807029714,1
1736,0.691284910650997,0.902584279373269,4
3387,0.707560583017766,0.173590605612844,0
3992,0.987593960016966,0.277198198717088,0
2812,0.795650254991306,0.296742254114367,6
3865,0.202667749952525,0.706352522596717,3
3796,0.352305565262213,0.538118093973026,0
2305,0.533067459361628,0.526500027505681,5
3879,0.122347763739526,0.0920587847940624,0
2722,0.793990025807872,0.262420447633472,6
2328,0.477606387892738,0.481275333212689,5
2888,0.821810571223588,0.284678544062816,6
1687,0.699201015485232,0.91526792342045,4
1347,0.204913989015622,0.286937646567822,3
749,0.795524868212842,0.195559288218977,2
2892,0.807091669738932,0.281006658646327,6
4234,0.122488356661052,0.0420198666397482,0
101,0.89753277788848,0.189747117932903,1
4228,0.956120472867042,0.841992291854694,0
1772,0.705361264498635,0.901608248495256,4
772,0.813336397138352,0.200453728163571,2
2723,0.800568667635047,0.313892362207413,6
1594,0.715408703816247,0.903255563457575,4
624,0.810051498638616,0.20200726810238,2
844,0.754019584816899,0.192001713312702,0
944,0.821186407275752,0.208388121714909,2
1478,0.20164071000414,0.725217542797327,3
2667,0.807365968832384,0.321428902827092,6
183,0.916409366568482,0.182002919542633,1
3296,0.358476906083524,0.977553830482066,0
2793,0.761258126416464,0.307558076996465,6
2999,0.767567179551933,0.303798946672144,6
712,0.80618409658862,0.188895187155018,2
89,0.870667750136436,0.200623666481946,1
4035,0.0604238724336028,0.471162261907011,0
1612,0.712840546463231,0.904347660825243,4
1352,0.200842546672793,0.678599855676293,3
2268,0.511401207577437,0.536524996990338,5
3278,0.287657471140847,0.308345079654828,0
3095,0.151824466185644,0.403438087785617,0
4089,0.0628105623181909,0.695520945359021,0
3048,0.657618643483147,0.889003487071022,0
496,0.894334742456138,0.203034771575496,1
697,0.764706156560539,0.22831128877686,0
38,0.894199334961846,0.226283351728134,1
259,0.924386618629694,0.195871936554699,1
339,0.868184637593344,0.211640090851432,1
4072,0.781677302205935,0.401779552223161,0
4223,0.350322517799214,0.830621576635167,0
2990,0.786691212282202,0.275958241331118,6
561,0.769693904860614,0.19012393139037,2
484,0.913516813817742,0.215011545088786,1
4069,0.312101214192808,0.14610675140284,0
4225,0.859779455466196,0.157045169267803,0
1514,0.682215260293648,0.88877334768713,0
2292,0.455397353088483,0.537062993105501,5
3192,0.743754139170051,0.455039831111208,0
1155,0.202434859742643,0.478881304897368,3
4220,0.125304907094687,0.982915807748213,0
2653,0.795824630481334,0.300145264305735,6
399,0.878887657500084,0.17545323231746,1
3656,0.414384978357702,0.466479091206565,0
2000,0.689812873652216,0.887912050428169,4
1552,0.701609338098108,0.916300975713744,4
1413,0.20307314116857,0.26487992387265,3
1365,0.201149122950155,0.453863262571394,3
208,0.900422931855212,0.212364929697065,1
4266,0.399787976872176,0.739290272118524,0
457,0.919094553888415,0.222018126590639,1
3540,0.990945975994691,0.793662709183991,0
3077,0.883616352686659,0.851980135776103,0
1908,0.682742964735346,0.890695220097964,4
340,0.896903347645742,0.233661373582131,1
3408,0.732995971804485,0.774434437975287,0
3328,0.345289189601317,0.124797047348693,0
1665,0.717112529607769,0.896177622730668,4
3839,0.981377619318664,0.744727851590142,0
1537,0.690074155684742,0.908172797071775,4
2108,0.538027210170403,0.533865204621106,5
358,0.938069712028633,0.213512354936379,0
1807,0.695683381656784,0.89673625555959,4
900,0.826976159840793,0.175934906634115,2
21,0.918777263650078,0.192948424784843,1
3569,0.825601674383506,0.000734086148440838,0
764,0.783205371935633,0.202695765569392,2
2574,0.750516769258827,0.31552269265567,0
1180,0.204610184347257,0.888718015886843,3
2539,0.800951877457935,0.32750781584509,6
2665,0.804658956384382,0.305290219107028,6
398,0.910191965360181,0.186349532620021,1
2320,0.440159349814057,0.49375718344003,5
2211,0.488148284042254,0.536839950885624,5
1750,0.702407158551186,0.908230648712636,4
566,0.784953096712769,0.193476323476641,2
3054,0.87280966504477,0.587218750966713,0
2210,0.490030918307602,0.550515549387783,5
1673,0.691984644221968,0.908222329445487,4
3588,0.653518291655928,0.645053562708199,0
1119,0.200019227088196,0.355653915926814,3
1688,0.710299545059087,0.914216516365868,4
1326,0.202439400589792,0.427092686668038,3
2735,0.819725505464373,0.330131567213602,6
2463,0.44766396863386,0.54571714063175,5
1212,0.20229312570882,0.210862711444497,3
3502,0.298389529110864,0.583627672167495,0
2942,0.796608720488195,0.285907071862003,6
3262,0.21287677437067,0.329922393197194,0
2897,0.777646456998711,0.31458295626926,6
3266,0.836612969404086,0.256653358926997,0
406,0.927211273375033,0.22223656311245,1
3055,0.288079019635916,0.156480766832829,0
4070,0.403632678557187,0.636875710915774,0
143,0.932632604979459,0.187894845705015,1
2,0.904747640758765,0.168825293597665,1
1732,0.706181990046855,0.903480128241124,4
2046,0.492269702488557,0.456249571973458,5
1668,0.701879596506294,0.916527541152006,4
3385,0.00154753983952105,0.363420182606205,0
851,0.771047961166112,0.184597869084068,2
2572,0.787277032585789,0.282947109639339,6
1355,0.203548008982325,0.341867193393409,3
1192,0.200444566331571,0.81088168155402,3
4107,0.143882599892095,0.0221839207224548,0
2715,0.808722007091922,0.300347011951696,6
655,0.771900959184523,0.194431282328597,2
894,0.840723465834412,0.206364450595969,0
1931,0.683571283281257,0.903458188502252,4
2751,0.820111243295836,0.316362018674578,6
2201,0.456666390467435,0.542023274181411,5
798,0.831833313701163,0.196181225560501,2
1646,0.690539594009858,0.886313108859946,4
100,0.900907737934525,0.21003591608003,1
3528,0.57456555380486,0.790837693726644,0
3075,0.74818421783857,0.495878916466609,0
2781,0.840765557750218,0.28233193774612,0
1808,0.698294907625661,0.896738714836174,4
2595,0.797235016692118,0.272063126192226,6
2058,0.459786109291017,0.45197118151933,5
2166,0.557998011121526,0.516422856058925,5
1672,0.683513409934965,0.883910975188509,0
2085,0.445855220118538,0.513435513302684,5
1452,0.202235446097329,0.202550095319748,3
2973,0.774560924113532,0.325586417048896,6
761,0.800511938481498,0.183199078080382,2
63,0.890384915088433,0.193703891311864,1
2696,0.784691358874932,0.319870294900138,6
1151,0.202874520637561,0.840748708322644,3
3087,0.682025629561394,0.937618740368634,0
460,0.895150887472516,0.194017877590193,1
988,0.788253944711805,0.19842446755741,2
3751,0.114384116837755,0.587343513034284,0
3333,0.779069208307192,0.745022967457771,0
2109,0.521491673197597,0.443511985521764,5
2015,0.440098313800991,0.552966513987631,5
1292,0.203385485333856,0.393066240474582,3
565,0.788086934196349,0.204422291796196,2
1449,0.203725976839196,0.78684997446835,3
3921,0.455942007247359,0.830524429678917,0
3789,0.0893608157057315,0.638950998429209,0
1678,0.67797299367158,0.882743187166498,0
4218,0.17404672713019,0.760533941909671,0
3,0.90210160669932,0.220285509375159,1
1781,0.70428888571152,0.890323806619983,4
2426,0.483866002038121,0.493045386439189,5
1882,0.711813239744737,0.901752582813746,4
3678,0.237406701315194,0.821378604276106,0
2846,0.849800223573964,0.298259371120717,0
86,0.872812043719568,0.174719090692596,1
3669,0.205650380346924,0.836218695389107,0
4049,0.637781074037775,0.302829643944278,0
2531,0.822480855211796,0.317303295183735,6
3442,0.584787456318736,0.0687971028964967,0
558,0.775169505136205,0.161584515745437,0
3492,0.326315488200635,0.588910793885589,0
1419,0.201163934102515,0.443675873987377,3
1321,0.204931711868849,0.539936887472868,3
336,0.903730694960181,0.207145499014748,1
3648,0.13427427969873,0.414593002991751,0
999,0.77411489753549,0.205084869031665,2
3084,0.197614607634023,0.315768208354712,0
1311,0.204951276725624,0.480879891104996,3
4031,0.833684057695791,0.770892672007903,0
590,0.82157443114172,0.173154446228099,2
276,0.871082981217953,0.189608593260116,1
1860,0.696090930503039,0.88526529990337,4
3279,0.593198014656082,0.792144575389102,0
2461,0.500308802165091,0.521671688677743,5
2884,0.737210861192231,0.274252669566779,0
3430,0.264289512997493,0.03150978917256,0
2084,0.49639465703629,0.472390339439735,5
630,0.805808435217362,0.196857751550443,2
490,0.883891269275693,0.196754459308927,1
1297,0.204560583832208,0.817851099930704,3
1608,0.702938618414107,0.9090412014835,4
2825,0.793149437828111,0.326440418995532,6
4163,0.363769483519718,0.0379460826516151,0
4029,0.514420424122363,0.18587221391499,0
2361,0.489589843759313,0.468921589450911,5
431,0.924369076961768,0.211772913802114,1
323,0.914267497622347,0.213834810682054,1
1045,0.200279719479149,0.335366768948734,3
3905,0.907960712444037,0.150812030071393,0
2594,0.827579622866506,0.303180639798738,6
2764,0.809256443497394,0.318488963239225,6
867,0.816229589133761,0.210374570971184,2
508,0.769304652320796,0.183923381161924,2
2552,0.804286254785362,0.290059596975964,6
581,0.81421034268958,0.199089414421002,2
3047,0.558619094314054,0.0456383370328695,0
1810,0.69521377982382,0.894891342730879,4
1831,0.714347286450035,0.903483074991135,4
1488,0.201977889315458,0.771122751384974,3
692,0.778242250000614,0.187151076288193,2
1705,0.712157366183207,0.898313962409391,4
2566,0.831052289852391,0.336877611714192,0
2068,0.526369448518381,0.489314579069614,5
1739,0.707888112037889,0.897098239314076,4
1351,0.200500290215714,0.190345015004277,3
2698,0.769404112845155,0.306272030986166,6
3703,0.293276499491185,0.636503141373396,0
2118,0.515562807666138,0.46553823848255,5
1429,0.200813368299278,0.519875952973962,3
4186,0.371279540006071,0.0860697429161519,0
2413,0.475254899635911,0.50554916347377,5
2264,0.540095068346709,0.503789804372937,5
44,0.862161052567898,0.220894317428037,0
1262,0.200628273637267,0.332673517987132,3
1618,0.70835392087373,0.868314522018774,0
4247,0.934518169844523,0.737687211483717,0
1571,0.694510822139391,0.917332065838727,4
