"V1","V2","V3","V4"
16688,0.162954695289955,0.870145285269246,0
19443,0.137866085628048,0.487641631392762,0
23427,0.26529622823,0.663991561625153,0
21113,0.985199690563604,0.526614188915119,0
16380,0.160938288783655,0.66167863830924,0
27109,0.727068886626512,0.956711689243093,0
28872,0.676706883357838,0.195178560214117,0
7816,0.251775357406586,0.0403792166616768,0
22082,0.365775536280125,0.260549035388976,0
7485,0.560413214378059,0.829164326423779,0
16887,0.534563976805657,0.75691848504357,0
12280,0.951459573116153,0.482047119177878,0
8395,0.518470362992957,0.740207877475768,0
6825,0.369514564517885,0.229105801321566,0
28566,0.0961628751829267,0.383920315885916,0
22165,0.385233017383143,0.705580756533891,0
10242,0.184436835348606,0.88065056828782,0
24150,0.286283512366936,0.941063881153241,0
6053,0.967514473944902,0.463282203068957,0
18913,0.723955790977925,0.880199557635933,0
16141,0.224351864308119,0.727666083024815,0
25749,0.347519625676796,0.762305729091167,0
23407,0.541341279167682,0.515055140480399,5
10149,0.84642845345661,0.423199629178271,0
16462,0.677651721518487,0.165410898858681,0
3820,0.596656259847805,0.153448312077671,0
10848,0.845203499076888,0.241985857253894,0
25403,0.68272943305783,0.784875912591815,0
15199,0.931901450268924,0.842881834600121,0
9680,0.368412293493748,0.13383599719964,0
23909,0.550946091767401,0.608821588102728,0
25712,0.152493126457557,0.620359431952238,0
10368,0.227446779608727,0.595298674656078,0
4809,0.728443125030026,0.16893728938885,0
6374,0.417663552798331,0.628909282153472,0
27506,0.269398760749027,0.936838660389185,0
15482,0.726829347200692,0.310366334626451,0
20654,0.063975865021348,0.574330928968266,0
6782,0.76900103292428,0.89659877656959,0
17199,0.467291227541864,0.164664722746238,0
5222,0.216541523346677,0.271901397267357,0
24110,0.710381794255227,0.256664628395811,0
11002,0.864299348555505,0.787462061736733,0
24629,0.289109265664592,0.717288235202432,0
12031,0.132870411965996,0.422297154553235,0
1027,0.202026952545857,0.505036636255682,3
10141,0.16960886423476,0.690987957874313,0
1710,0.701665910233142,0.909252542512423,4
5518,0.248990313848481,0.808514963369817,0
23903,0.28375910455361,0.204924021614715,0
12518,0.208528915187344,0.3852581854444,0
8371,0.938082685228437,0.272984109818935,0
15385,0.49814102309756,0.819262912962586,0
24053,0.267714188201353,0.999203623970971,0
11019,0.049467961769551,0.158529401523992,0
2952,0.781239702615631,0.314156836069687,6
9031,0.10505344113335,0.704381794203073,0
10832,0.502382869832218,0.264678870327771,0
22353,0.647538433549926,0.96838590153493,0
19994,0.186740772798657,0.912082877242938,0
11785,0.63493986800313,0.61123224790208,0
1878,0.688615832497479,0.886654380736007,4
13715,0.449518595356494,0.748625485459343,0
24216,0.932590606855229,0.49793370696716,0
14655,0.376691409153864,0.768601334420964,0
29374,0.570512175792828,0.369343532249331,0
24919,0.205948285991326,0.201085139764473,0
18431,0.920058460906148,0.959478673757985,0
7479,0.0642760531045496,0.142981908516958,0
26061,0.335657979594544,0.678421723656356,0
27510,0.176517372718081,0.631329547381029,0
16606,0.271235559601337,0.768923299154267,0
28775,0.848768371157348,0.0876929659862071,0
19304,0.697053248528391,0.634357010014355,0
693,0.789571523148712,0.201770556571173,2
1897,0.707232165475717,0.897013123032184,4
24105,0.120723363244906,0.760094000725076,0
4485,0.902179704746231,0.855016891146079,0
5039,0.157422851771116,0.374729102244601,0
13261,0.9480614005588,0.278851036680862,0
4732,0.563748941756785,0.558776838704944,0
11488,0.145952487830073,0.918898332864046,0
2478,0.521135084852576,0.472469532163814,5
17003,0.23349139187485,0.473900250392035,0
15043,0.667513594264165,0.957326219882816,0
521,0.779715974798486,0.194370733932246,2
6285,0.304050633218139,0.388769269688055,0
17276,0.747620031936094,0.0207172688096762,0
10930,0.265570158371702,0.704471308970824,0
28288,0.150845827069134,0.612109615001827,0
26540,0.857624150114134,0.917374012758955,0
2184,0.542184233739972,0.529857103610411,5
9564,0.742160318884999,0.484448127215728,0
5288,0.0467420134227723,0.871780750108883,0
21060,0.412845322629437,0.812792801298201,0
23998,0.00634321314282715,0.176270572002977,0
9950,0.434410908026621,0.837053529219702,0
21965,0.908362275222316,0.402537563815713,0
4263,0.317965807858855,0.504988535540178,0
1404,0.203139613986714,0.175238164141774,3
17827,0.653586357599124,0.293092933483422,0
11158,0.615724794333801,0.498356502270326,0
27996,0.230749890208244,0.723932784516364,0
22752,0.0990396612323821,0.0912108421325684,0
2944,0.799917158611236,0.303726481109775,6
26454,0.634828849928454,0.0464155338704586,0
27813,0.0395665387623012,0.776420846348628,0
28547,0.234529210487381,0.602758545894176,0
7359,0.653270234586671,0.896700024837628,0
5996,0.653860163642094,0.0578558163251728,0
3035,0.800175819545984,0.898669689195231,0
12666,0.883963134605438,0.59019923210144,0
14291,0.89114658953622,0.441697128582746,0
22548,0.281955665210262,0.430084183113649,0
10561,0.998868875205517,0.487428618595004,0
26795,0.153691100655124,0.544347095536068,0
29935,0.744770399294794,0.259372071130201,0
5477,0.430278528016061,0.957250057486817,0
14695,0.470082327025011,0.0183945340104401,0
22800,0.636987005593255,0.228880274109542,0
18656,0.57982071256265,0.377476127119735,0
9721,0.364442070247605,0.75506322667934,0
29941,0.191087450599298,0.396192473126575,0
16600,0.776474720798433,0.103165247710422,0
8624,0.154363770037889,0.658435920719057,0
11810,0.319694228004664,0.909573623212054,0
9828,0.26967814611271,0.76535776257515,0
14888,0.653807594906539,0.141512016532943,0
16392,0.467957932502031,0.658819517120719,0
2748,0.768810029921354,0.285841676282154,6
10412,0.950609111925587,0.983518574386835,0
26802,0.852244736393914,0.615189982810989,0
6024,0.693507916294038,0.386395423207432,0
29829,0.196957095060498,0.340174523880705,0
7288,0.0375329833477736,0.264384122565389,0
13524,0.376027095131576,0.94529998046346,0
29313,0.246031049406156,0.841897099977359,0
17930,0.770445191999897,0.836902195820585,0
17391,0.756687027402222,0.722094336058944,0
13696,0.846079892944545,0.916327340528369,0
259,0.924386618629694,0.195871936554699,1
5165,0.0920587847940624,0.520895353518426,0
10861,0.893050731858239,0.572996707167476,0
26885,0.988241228973493,0.936163993785158,0
7654,0.196073975414038,0.160296653630212,0
23494,0.530806029913947,0.583071354078129,0
13083,0.715042694006115,0.183507417095825,0
23565,0.233748659491539,0.204042347380891,0
13078,0.938998086145148,0.670239155879244,0
18096,0.932900018757209,0.432945846579969,0
19079,0.290813151048496,0.711635387735441,0
29038,0.485573973273858,0.574764757882804,0
5262,0.418561651138589,0.295518883969635,0
14520,0.381406297674403,0.879919686121866,0
15884,0.558147857198492,0.44005054468289,5
18261,0.254119365708902,0.988548329565674,0
18838,0.482472588540986,0.184128151275218,0
14314,0.788626465713605,0.0907218442298472,0
16499,0.486636909423396,0.945035899523646,0
5880,0.362468529492617,0.129006414208561,0
24339,0.878671757876873,0.000890281982719898,0
3982,0.376563261728734,0.656600495800376,0
27844,0.22496019420214,0.365001731552184,0
13492,0.835973605513573,0.593554687686265,0
29268,0.205977119971067,0.00154634541831911,0
24152,0.446883170632645,0.16504681436345,0
5493,0.532705160556361,0.706024203915149,0
20464,0.800661707296968,0.995093072298914,0
21009,0.716176592744887,0.671766945626587,0
4998,0.591988740023226,0.96998065430671,0
19969,0.295872409828007,0.1481674448587,0
635,0.791205263712016,0.171669739281034,2
12172,0.413612229283899,0.0996707482263446,0
21494,0.802195037016645,0.489370092051104,0
15671,0.211247862782329,0.333768608281389,0
25218,0.804501485312358,0.717381446389481,0
5273,0.816418766509742,0.551076993811876,0
24883,0.948626681696624,0.764833664754406,0
24645,0.15288371918723,0.762689284747466,0
16968,0.670511437579989,0.734424486290663,0
7525,0.794507978716865,0.739157912554219,0
23786,0.139893335290253,0.779869145015255,0
25518,0.953778547002003,0.428994418354705,0
4902,0.365995752625167,0.150780314579606,0
330,0.914297017379675,0.165196126073553,1
2322,0.553352352464572,0.480286915386096,5
10780,0.974227779777721,0.970673500327393,0
23823,0.717518863966689,0.36269119870849,0
10459,0.761761513538659,0.931922226212919,0
23247,0.399062903830782,0.00350139290094376,0
17517,0.41093865968287,0.302992286393419,0
15119,0.888498007552698,0.117404082790017,0
22495,0.492923479061574,0.0045084182638675,0
9343,0.117460559122264,0.306910288054496,0
21063,0.973719754256308,0.358199076727033,0
11765,0.0667601032182574,0.627294373232871,0
25837,0.492092557484284,0.184508344624192,0
28686,0.997580522904173,0.0379163969773799,0
14502,0.662023470969871,0.851603388553485,0
14430,0.430216426495463,0.168660973198712,0
10617,0.0953190154395998,0.0464356846641749,0
21088,0.772964752977714,0.535239885561168,0
14483,0.913483177311718,0.243492257082835,0
5471,0.690395631128922,0.315942679531872,0
22492,0.40872784005478,0.740140125155449,0
17705,0.82190181966871,0.422350268810987,0
7139,0.959714443888515,0.362025474430993,0
21167,0.410919133806601,0.885468593100086,0
25043,0.148492019856349,0.247602293733507,0
16218,0.999001042917371,0.602116702124476,0
23789,0.689031532499939,0.934651435585693,0
27043,0.793126183096319,0.197772953426465,2
49,0.906561816920107,0.216827477771782,1
19363,0.709212872199714,0.742185503942892,0
25273,0.173434653552249,0.268538697622716,0
21361,0.811859366018325,0.889186952495947,0
10057,0.117658227216452,0.381157472962514,0
29499,0.489249750971794,0.423543066717684,0
13368,0.664895316353068,0.306913265027106,0
16266,0.432330527808517,0.224533420987427,0
17819,0.26357455435209,0.0292157279327512,0
4587,0.844152844743803,0.625738755566999,0
20143,0.43306681048125,0.00445486209355295,0
8506,0.887922269292176,0.182037955150008,1
25280,0.508854471379891,0.0457755846437067,0
26331,0.679920198163018,0.349355865968391,0
19323,0.624590313062072,0.407154873013496,0
23730,0.0201461277902126,0.609852281166241,0
4423,0.316802488872781,0.655936173629016,0
7917,0.430864863330498,0.589554694015533,0
5100,0.0531839958857745,0.776892640162259,0
20789,0.699928361922503,0.605080454144627,0
22385,0.204906972823665,0.652098337886855,3
25810,0.473914937581867,0.61268304195255,0
23811,0.135570294689387,0.449608795111999,0
28341,0.329606438288465,0.595721154008061,0
19942,0.906516349874437,0.314001514343545,0
1901,0.717878017912933,0.895501379778209,4
11160,0.620480232639238,0.262879993300885,0
504,0.819614431588666,0.229994074787622,2
17206,0.421178048709407,0.246927481144667,0
16885,0.883146936073899,0.479541842127219,0
4848,0.407064364990219,0.541343963937834,0
19890,0.706607817206532,0.405192281585187,0
24462,0.277939711464569,0.574128019623458,0
1204,0.200063735041767,0.507152540795505,3
3012,0.903217771090567,0.900175993563607,0
4757,0.301235375227407,0.711546288570389,0
6165,0.168547881068662,0.143543161218986,0
28094,0.109468572307378,0.676606569904834,0
18207,0.135341156972572,0.0544288395904005,0
13542,0.119032827671617,0.119835949735716,0
22213,0.0253190994262695,0.251033814391121,0
10703,0.336162354564294,0.792548440396786,0
7025,0.332083567744121,0.211991510819644,0
7087,0.768843814963475,0.637749433983117,0
2631,0.80313927427134,0.335284135049417,6
9904,0.503598164068535,0.625467634992674,0
18873,0.717120865359902,0.897790380753577,4
25437,0.270202801562846,0.867057803785428,0
2337,0.453574794018641,0.516202905699611,5
7138,0.0531722430605441,0.25414821645245,0
1976,0.707067747028455,0.90714513931832,4
1030,0.20235294033424,0.539793471246958,3
27982,0.216108469525352,0.566167623968795,0
4033,0.970697461161762,0.621416297042742,0
16593,0.343715399270877,0.586572206811979,0
9284,0.604534748243168,0.670692886225879,0
21913,0.992563360603526,0.634204709669575,0
24806,0.0774524759035558,0.204221665859222,0
18958,0.351824946003035,0.700728086056188,0
8069,0.396640755236149,0.307203364325687,0
5814,0.527535192435607,0.911719891708344,0
1838,0.696537664848715,0.899813513464746,4
3161,0.896174450637773,0.745275212218985,0
23659,0.403564869891852,0.534317302517593,0
14373,0.18397327279672,0.02055180282332,0
27766,0.347966650268063,0.149917810922489,0
1578,0.713059991851374,0.907273439256616,4
3739,0.843827006174251,0.0734528722241521,0
27425,0.606510328594595,0.517077958909795,0
22715,0.563979065278545,0.556022020988166,0
18881,0.237215595087036,0.85352410026826,0
27117,0.948384457500651,0.661320388084278,0
20595,0.481767131015658,0.541665454395115,5
15808,0.0565293696708977,0.177236155141145,0
1189,0.201450170908356,0.246560703590512,3
26667,0.887980627128854,0.605230141431093,0
27881,0.269144870573655,0.375212183687836,0
26360,0.968706824118271,0.63237215555273,0
17837,0.0621960153803229,0.466328487498686,0
14072,0.832145493011922,0.297956333728507,6
29527,0.772094699321315,0.584559944225475,0
20427,0.89552945131436,0.628333712462336,0
10374,0.506329669617116,0.20936338766478,0
9898,0.536790589103475,0.942549818893895,0
14400,0.770101108122617,0.831951540429145,0
3076,0.0254313470795751,0.417234539519995,0
15620,0.707510338397697,0.691116095054895,0
1430,0.204951722401893,0.696757370606065,3
19566,0.8161493439693,0.620518163545057,0
10897,0.625315105542541,0.83457187213935,0
6028,0.143164096865803,0.829121447633952,0
5599,0.362069026567042,0.733470976585522,0
23829,0.888656091177836,0.20024827006273,1
17639,0.844331448432058,0.297648418461904,0
22817,0.309429197339341,0.619349100627005,0
10913,0.803073755465448,0.467472812859342,0
5628,0.356327635934576,0.127958330791444,0
7835,0.180288992356509,0.450347898295149,0
29993,0.693202993599698,0.582731667440385,0
7571,0.915653837844729,0.395295789930969,0
9914,0.815572968916968,0.305615941761062,6
26840,0.106965690618381,0.810972525505349,0
12120,0.606530808378011,0.786762208910659,0
4843,0.494785643182695,0.672421738971025,0
1287,0.203384400178911,0.229523798450828,3
21829,0.440165666863322,0.879988276865333,0
20690,0.823365006130189,0.368472870672122,0
26665,0.509984442964196,0.136043767444789,0
25006,0.432061834493652,0.409617044730112,0
28438,0.0672615570947528,0.118547643302009,0
15337,0.145669433521107,0.763223473913968,0
13276,0.213692996883765,0.844597797840834,0
21254,0.961744969710708,0.701410261914134,0
12155,0.602078223135322,0.200231485301629,0
22510,0.0849521446507424,0.918867434840649,0
15149,0.355738715734333,0.599807445658371,0
22851,0.748410409549251,0.937972572632134,0
12873,0.669146132655442,0.163856469560415,0
23401,0.801162864780053,0.103394236415625,0
26151,0.744370262604207,0.867546970956028,0
14105,0.702295741764829,0.445904737571254,0
23420,0.734799005789682,0.306540098739788,0
23761,0.433472076198086,0.694043546449393,0
13797,0.722395775839686,0.264718648046255,0
11559,0.160080637782812,0.400859313085675,0
18176,0.824328963644803,0.331201483728364,6
25950,0.739459671545774,0.458638216136023,0
10148,0.703416312579066,0.225455148378387,0
14792,0.136095624184236,0.553111091023311,0
11782,0.0485003071371466,0.925657140091062,0
2455,0.554758552284911,0.489313074853271,5
16280,0.401367309736088,0.385987613350153,0
27162,0.121449789498001,0.028124739183113,0
27093,0.534911779453978,0.246521244291216,0
18845,0.523300458677113,0.807243027258664,0
15173,0.224955306388438,0.346546266926453,0
8016,0.888733539264649,0.926168531645089,0
19437,0.788423579651862,0.555115058552474,0
15132,0.0356217154767364,0.0585141682531685,0
19607,0.0378676503896713,0.589729973115027,0
2072,0.492105422159657,0.462011211970821,5
25732,0.479934648843482,0.325891250977293,0
22051,0.993186507606879,0.372153373900801,0
27428,0.95462183910422,0.55312348715961,0
13172,0.0450371820479631,0.850559334503487,0
28436,0.0264514489099383,0.658297101734206,0
9115,0.632045734673738,0.972038444131613,0
13242,0.603111950447783,0.144338368438184,0
14510,0.0838175138924271,0.622788853012025,0
26005,0.523427449166775,0.543226864654571,5
16870,0.0662548914551735,0.0330671388655901,0
7414,0.797453259117901,0.411775786429644,0
10461,0.325282667996362,0.789971127174795,0
18545,0.555902996566147,0.357823166064918,0
15488,0.779774140799418,0.930160648887977,0
25934,0.477502709953114,0.532847589347512,5
28515,0.537673101061955,0.277272362727672,0
8996,0.501641326351091,0.244511591037735,0
12394,0.78956012497656,0.614860374480486,0
11261,0.832838121103123,0.0256807170808315,0
11515,0.154516083654016,0.373679281212389,0
12800,0.0641804118640721,0.806251178961247,0
27164,0.112659451318905,0.818533079698682,0
3095,0.151824466185644,0.164665180956945,0
14907,0.487946168752387,0.685985522344708,0
28852,0.834525920683518,0.369996196590364,0
12129,0.161814245628193,0.754969319095835,0
28838,0.189525459893048,0.869675814639777,0
28103,0.979267179267481,0.791404487332329,0
11496,0.344898537732661,0.674135009292513,0
21210,0.940561784897,0.471777932485566,0
13635,0.747047081822529,0.254252015613019,0
16610,0.997419082326815,0.0718968943692744,0
24872,0.550623506074771,0.476315866457298,5
21488,0.710590770002455,0.2405116034206,0
20027,0.51057339576073,0.557042940985411,5
13622,0.60462582949549,0.923158378107473,0
15924,0.842746510636061,0.795942537719384,0
15965,0.446343831950799,0.819620709167793,0
9112,0.293522046180442,0.357861215248704,0
17376,0.824121673824266,0.117616204312071,0
11499,0.908462485764176,0.344834560295567,0
7687,0.60887173213996,0.058736773673445,0
13543,0.104030404938385,0.700955084525049,0
21849,0.584540907293558,0.0908800892066211,0
7624,0.525089047383517,0.782186768949032,0
11535,0.541062875417992,0.520212760893628,5
4115,0.600685811135918,0.998054732102901,0
9211,0.556085997261107,0.0351073960773647,0
5974,0.796045095892623,0.209395781392232,2
25422,0.910605509299785,0.551075467374176,0
27423,0.720285367919132,0.163969171233475,0
29143,0.747312860563397,0.431699253153056,0
3805,0.40481371851638,0.00282064150087535,0
9769,0.664440920343623,0.515576097881421,0
17676,0.2944944514893,0.143099831417203,0
24850,0.0660458474885672,0.889333240920678,0
10097,0.813496356830001,0.458386979065835,0
8760,0.374900689581409,0.34145548613742,0
17139,0.301221839152277,0.238708213437349,0
15878,0.0124069205485284,0.727269043913111,0
29168,0.473398447735235,0.0259735896252096,0
28272,0.131175599759445,0.169689783360809,0
23966,0.617375926813111,0.275853157043457,0
17667,0.502219493733719,0.728177721844986,0
23024,0.0504867481067777,0.929227767046541,0
29027,0.319450626848266,0.342118221335113,0
4811,0.732761912047863,0.0108565820846707,0
63,0.890384915088433,0.193703891311864,1
15954,0.500644059618935,0.822719305520877,0
19791,0.953982595587149,0.137720196740702,0
11916,0.720488195074722,0.010434138821438,0
24528,0.213502187980339,0.0819833979476243,0
19358,0.435847216052935,0.298022388014942,0
16748,0.826628521550447,0.991820015246049,0
14522,0.367210688302293,0.428993917768821,0
13607,0.389222781639546,0.437743108021095,0
11847,0.210784771479666,0.0920604574494064,0
4510,0.630002886289731,0.0688483470585197,0
18410,0.0781519981101155,0.82646276941523,0
6632,0.191308906767517,0.212577033787966,0
20124,0.780460170703009,0.852901465957984,0
12887,0.640555714722723,0.899658707901835,0
9106,0.630184386624023,0.838818796677515,0
24550,0.375046503031626,0.668970089172944,0
20485,0.29448291589506,0.108967908658087,0
29101,0.854667323175818,0.991471155313775,0
18181,0.739395431708544,0.238168530864641,0
12775,0.492233946686611,0.377321099629626,0
13268,0.0756328597199172,0.0723201129585505,0
12893,0.826165778562427,0.952360066352412,0
15343,0.147713303565979,0.354532505385578,0
24885,0.22478320938535,0.910970056662336,0
25175,0.908335449174047,0.425461206585169,0
9156,0.413035982754081,0.860740853939205,0
27835,0.464016719488427,0.427313805790618,0
6107,0.668082281481475,0.065004366915673,0
21658,0.728077193489298,0.37462579482235,0
23784,0.782533432357013,0.270056614419445,6
594,0.768976305449066,0.172096793232613,0
27499,0.198834742186591,0.104517849395052,0
16200,0.184984472114593,0.695565644651651,0
18573,0.372656654333696,0.122772979550064,0
21086,0.34362266282551,0.0128096821717918,0
12078,0.0500735929235816,0.730629555648193,0
24429,0.89508665446192,0.651405653683469,0
29122,0.728214049478993,0.276476876577362,0
26384,0.678448742488399,0.955656250473112,0
14155,0.0777016894426197,0.156631619669497,0
13800,0.273021466797218,0.289242410333827,0
16426,0.102006492903456,0.176699149655178,0
1959,0.689875081013611,0.888276142274774,4
4799,0.171215289039537,0.42324420879595,0
10885,0.704762842739001,0.724308342905715,0
24671,0.490050199674442,0.653389264130965,0
23967,0.698291034437716,0.874499269295484,0
5445,0.585643282392994,0.301731334067881,0
585,0.767283076364287,0.216168029495266,2
5985,0.776519426843151,0.00641366769559681,0
16709,0.461409228155389,0.83694393793121,0
24024,0.453318760963157,0.883538997964934,0
5677,0.196310939267278,0.657870923867449,0
28514,0.252222817856818,0.0119429884944111,0
15147,0.378222045255825,0.238885389873758,0
20287,0.321830543456599,0.645856105955318,0
2201,0.456666390467435,0.542023274181411,5
20348,0.106618277961388,0.878579314332455,0
20793,0.618033134145662,0.992467321688309,0
13906,0.0728861100506037,0.403511020354927,0
15689,0.860444824676961,0.150850098347291,0
24,0.907467556718878,0.202998251279613,1
22892,0.0709531239699572,0.0955346010159701,0
23649,0.00973369088023901,0.1909375928808,0
28803,0.899447769159451,0.56906070234254,0
17371,0.539762331638485,0.315941705368459,0
26580,0.35870187683031,0.869650241918862,0
13550,0.637123546563089,0.80875992984511,0
9137,0.209594771498814,0.229805080452934,0
27433,0.0668578404001892,0.352113276254386,0
1996,0.704074966098456,0.908149954290992,4
19522,0.0654447239357978,0.763139524497092,0
29460,0.764345637755468,0.427397331455722,0
11648,0.812814617762342,0.244796731509268,0
24982,0.554895172361284,0.327774735400453,0
5823,0.901316618546844,0.298941778019071,0
7428,0.971523461630568,0.891554088331759,0
7895,0.920889324974269,0.259021422360092,0
2784,0.79713336964971,0.291640910511648,6
21089,0.402354871155694,0.356470157857984,0
12034,0.0675122004467994,0.0186841154936701,0
6902,0.281308483332396,0.956324946600944,0
4704,0.399810002185404,0.544982520863414,0
17108,0.286681379424408,0.808034228626639,0
22556,0.677087189396843,0.562075947644189,0
10807,0.0588277741335332,0.863276561489329,0
26660,0.920415751403198,0.106648215325549,0
10623,0.13093096925877,0.44925987883471,0
16857,0.816887063439935,0.982655848376453,0
5621,0.375119418604299,0.373253060737625,0
1089,0.203615444772877,0.219357488304377,3
8301,0.47570081311278,0.381298294756562,0
20214,0.618137719109654,0.845517302164808,0
9729,0.315812969114631,0.669312090612948,0
12180,0.222571372054517,0.268696670420468,0
3098,0.238744899164885,0.741758611286059,0
23771,0.241028586868197,0.00163846625946462,0
16965,0.337403035257012,0.268171224743128,0
27818,0.606140862917528,0.546415329910815,0
21746,0.267539890715852,0.774693610146642,0
5311,0.157263168366626,0.198608187725767,0
24219,0.855103426380083,0.152192445937544,0
13684,0.575401520822197,0.463488432811573,0
1655,0.685470939718261,0.888971519542091,4
25077,0.0825873983558267,0.571835347218439,0
9390,0.00484667718410492,0.120811055181548,0
21791,0.249996211845428,0.917353244964033,0
11863,0.315115531207994,0.885842356132343,0
23477,0.371563535183668,0.115904172183946,0
6598,0.556402793852612,0.00644173752516508,0
23894,0.528733609942719,0.694457680685446,0
21137,0.645071225007996,0.696236136835068,0
22404,0.756891456665471,0.632267729844898,0
18398,0.0712062458042055,0.197608332149684,0
27351,0.707411200273782,0.64529650984332,0
17831,0.773329775314778,0.733719172887504,0
827,0.8018141978953,0.200262002185263,2
26570,0.267241561319679,0.74863282032311,0
3009,0.684755524620414,0.98696983861737,0
27293,0.283911240287125,0.413788396865129,0
157,0.888428281378714,0.178687904998756,1
29622,0.600999417947605,0.343558084685355,0
708,0.815837878328264,0.217631482710304,2
17079,0.512221119599417,0.19591322587803,0
8131,0.256759923184291,0.706993473228067,0
3864,0.803108914522454,0.695611889474094,0
25941,0.375967893050984,0.0229034214280546,0
6779,0.111742505105212,0.32184418826364,0
14439,0.384041097713634,0.461484967265278,0
26509,0.814731056569144,0.0560420551337302,0
29711,0.05167091707699,0.95725915604271,0
27953,0.510868058772758,0.980242519173771,0
29073,0.385925491107628,0.621887798421085,0
11541,0.0511096322443336,0.904112580697984,0
23211,0.529672711156309,0.763891906710342,0
25100,0.866944903274998,0.620503357844427,0
22865,0.905481513123959,0.217350217048079,1
23945,0.474184267222881,0.770982244517654,0
5708,0.50063927215524,0.71634210483171,0
3498,0.926744804950431,0.193426991812885,1
6954,0.894008721923456,0.3413293173071,0
21755,0.552632161648944,0.936675147386268,0
1380,0.20141066147713,0.531938425637782,3
14332,0.0681942705996335,0.61624123994261,0
19588,0.233859672909603,0.359723347937688,0
23461,0.457330960780382,0.950935199856758,0
18883,0.871941163437441,0.675682257860899,0
86,0.872812043719568,0.174719090692596,1
2645,0.806785816840129,0.27413968995937,6
25095,0.721210764721036,0.152401502244174,0
3320,0.931099419249222,0.910666297888383,0
14874,0.0449830545112491,0.67732918728143,0
13810,0.614999710349366,0.67621317342855,0
11291,0.772497383411974,0.0877086324617267,0
6060,0.352669047191739,0.319758390076458,0
2232,0.493215865911916,0.474492083108053,5
18155,0.0229283729568124,0.438489803578705,0
28816,0.76153318490833,0.156565462471917,0
653,0.777493582296042,0.186066620704145,2
12608,0.88271315023303,0.0883505446836352,0
5395,0.664624089375138,0.427207640837878,0
14648,0.224366469308734,0.473935976857319,0
22753,0.891672868514434,0.145362677052617,0
28296,0.941052409121767,0.992963186930865,0
16743,0.607709976378828,0.913375440519303,0
20935,0.418726394418627,0.664941626833752,0
4868,0.401918817078695,0.100013917079195,0
25998,0.279603820759803,0.250041899271309,0
21750,0.363345633493736,0.630470837000757,0
10135,0.460009996546432,0.269213406834751,0
5900,0.0346810929477215,0.0858538043685257,0
15906,0.69961894559674,0.247014986118302,0
17047,0.0595370950177312,0.219165285117924,0
3156,0.119707338977605,0.115838966565207,0
29321,0.616418729070574,0.913505614968017,0
23473,0.568102560238913,0.763143888674676,0
22998,0.893636032473296,0.309823812916875,0
6354,0.889873260166496,0.55273477290757,0
15321,0.87858186266385,0.420441164402291,0
23932,0.430891123600304,0.797635638620704,0
19741,0.335371965309605,0.525358324637637,0
4247,0.934518169844523,0.332931550918147,0
7636,0.639039029832929,0.571694089332595,0
2087,0.547440186170861,0.485801817355678,5
21763,0.27223001094535,0.60457225353457,0
4752,0.874602108960971,0.533501394093037,0
28657,0.826171196531504,0.482677543302998,0
29519,0.387027229415253,0.285912097198889,0
16792,0.182842792710289,0.036079658428207,0
5975,0.38855638471432,0.331485882867128,0
24882,0.694467247230932,0.720091984374449,0
28191,0.436197848757729,0.700041086180136,0
12389,0.681218578014523,0.0506069937255234,0
24032,0.0104071169625968,0.370034436928108,0
6469,0.861540524056181,0.622368490789086,0
7364,0.444361647358164,0.958006655564532,0
1987,0.689134854432186,0.896735134749772,4
20570,0.898982842452824,0.504763646051288,0
23972,0.900561393937096,0.516506913816556,0
7637,0.738506208173931,0.375084461411461,0
17309,0.619226827519014,0.659464795142412,0
9488,0.12921159947291,0.707313420716673,0
3792,0.25790357706137,0.631198222283274,0
8772,0.0334757787641138,0.0965634598396719,0
25828,0.560387945733964,0.850063657620922,0
3183,0.588083224138245,0.431326849386096,0
18892,0.751041996525601,0.0317883985117078,0
28110,0.689089941093698,0.0388494115322828,0
23600,0.767186865443364,0.986576590687037,0
29279,0.588160272222012,0.157326713204384,0
10566,0.112742340890691,0.126657663611695,0
3419,0.842789260903373,0.994812032207847,0
13509,0.959179096855223,0.304171035299078,0
3175,0.344634864013642,0.131347795482725,0
14322,0.091490855673328,0.948322632350028,0
16508,0.315808502025902,0.611070526298136,0
22375,0.642926758155227,0.333965308498591,0
18073,0.378659131936729,0.714249713812023,0
17535,0.344000712502748,0.975503447232768,0
10730,0.787057829787955,0.790246540680528,0
1113,0.204154599128524,0.820310206711292,3
12741,0.253098198678344,0.459278231021017,0
29381,0.101558404741809,0.995233906432986,0
29349,0.179533635498956,0.944815369090065,0
28154,0.862558319466189,0.231032928451896,0
22175,0.991472564870492,0.798693822463974,0
21551,0.497551273554564,0.960426302393898,0
10504,0.369386833393946,0.920996747678146,0
6390,0.90679438249208,0.262405544752255,0
40,0.894730261696465,0.201872329587051,1
9376,0.142859464511275,0.486083412542939,0
27618,0.118680723942816,0.615011092741042,0
14977,0.275546764489263,0.621558773564175,0
21542,0.356602180283517,0.224684502230957,0
13438,0.365196497645229,0.340462215710431,0
25150,0.109490898204967,0.451837856089696,0
9144,0.0297730702441186,0.544956946978346,0
2002,0.531740639768541,0.451582588721067,5
21328,0.798010840313509,0.474252235842869,0
28391,0.785596424713731,0.177406417904422,2
4716,0.03150978917256,0.440692991018295,0
